日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2007-04-17,13480,13515,13440,13455,8706,47894
2007-04-18,13405,13450,13335,13355,12086,46576
2007-04-19,13400,13440,13360,13405,8136,46360
2007-04-20,13355,13495,13310,13450,12044,46264
2007-04-23,13355,13515,13310,13515,5924,45900
2007-04-24,13415,13430,13370,13410,6542,44794
2007-04-25,13350,13455,13350,13425,6982,44366
2007-04-26,13440,13460,13370,13415,5906,44080
2007-04-27,13340,13380,13325,13375,5894,43616
2007-04-30,13300,13380,13300,13335,4986,43016
2007-05-08,13310,13335,13150,13155,10998,42458
2007-05-09,13170,13210,13095,13195,6610,42152
2007-05-10,13195,13225,13155,13165,5344,41138
2007-05-11,13180,13165,13120,13140,5218,40752
2007-05-14,13050,13130,13050,13115,4680,40168
2007-05-15,13050,13075,12955,12970,8992,39404
2007-05-16,13000,13075,13000,13065,4764,38308
2007-05-17,13170,13225,13155,13225,7476,37898
2007-05-18,13250,13250,13135,13145,4084,37300
2007-05-21,13150,13300,13145,13295,6548,36336
2007-05-22,13330,13515,13330,13405,10898,33532
2007-05-23,13905,13915,13825,13850,5110,14676
2007-05-24,13770,13790,13695,13715,6606,15328
2007-05-25,13815,13840,13750,13770,7416,16634
2007-05-28,13815,13925,13750,13885,8148,19360
2007-05-29,13815,13980,13750,13920,10694,20444
2007-05-30,13815,13960,13750,13945,9184,20978
2007-05-31,13960,13980,13885,13905,6716,21160
2007-06-01,13950,13965,13900,13910,6298,21834
2007-06-04,13885,13960,13855,13865,6718,22334
2007-06-05,13840,13855,13780,13830,4406,22448
2007-06-06,13980,13980,13905,13915,7366,24516
2007-06-07,13925,13980,13905,13950,8186,24954
2007-06-08,13980,14120,13950,14090,16368,30052
2007-06-11,14080,14165,14070,14120,10556,32328
2007-06-12,14125,14210,14125,14160,10004,32730
2007-06-13,14125,14200,14090,14090,9992,33122
2007-06-14,14185,14235,14145,14175,9556,32064
2007-06-15,14265,14310,14235,14240,10288,31304
2007-06-18,14305,14395,14305,14385,9290,31140
2007-06-19,14355,14445,14325,14420,9104,31096
2007-06-20,14400,14425,14320,14345,9598,30640
2007-06-21,14500,14550,14450,14485,9272,31466
2007-06-22,14490,14515,14420,14445,6072,31256
2007-06-25,14410,14430,14235,14245,16218,28954
2007-06-26,14260,14330,14205,14315,8716,28834
2007-06-27,14350,14380,14310,14360,6718,28186
2007-06-28,14375,14380,14250,14265,8318,26432
2007-06-29,14240,14295,14220,14240,4138,25258
2007-07-02,14360,14360,14255,14275,5660,25182
2007-07-03,14235,14330,14235,14320,6352,23144
2007-07-04,14340,14370,14295,14350,5110,21490
2007-07-05,14395,14415,14355,14410,4186,20090
2007-07-06,14550,14965,14545,14890,23554,21366
2007-07-09,14940,15200,14880,15160,25920,24720
2007-07-10,15380,15140,14975,15075,27906,26650
2007-07-11,15140,15250,15030,15170,22450,29256
2007-07-12,15145,15225,15070,15160,14014,29456
2007-07-13,15210,15210,15130,15155,9474,30212
2007-07-16,15210,15210,15130,15155,9474,30212
2007-07-18,15210,15210,14920,14950,26170,32486
2007-07-19,15000,15075,14910,15040,24638,32568
2007-07-20,14870,14995,14810,14970,25174,32986
2007-07-23,14845,15085,14845,15085,22748,37276
2007-07-24,15080,15175,15000,15035,20734,37300
2007-07-25,15125,15150,15015,15060,14776,36858
2007-07-26,15070,15105,15020,15070,14584,37174
2007-07-27,14970,14995,14830,14830,24594,34806
2007-07-30,14880,14940,14840,14860,12088,35260
2007-07-31,14935,14965,14900,14915,12406,35746
2007-08-01,14950,14995,14730,14770,21048,34484
2007-08-02,14750,14790,14650,14735,19420,35782
2007-08-03,14780,14980,14750,14970,26566,40354
2007-08-06,14940,15150,14920,15110,30778,44898
2007-08-07,15050,15090,14925,14945,17084,42956
2007-08-08,14840,14885,14750,14885,20982,41514
2007-08-09,14900,14970,14830,14835,16968,39542
2007-08-10,14750,14895,14740,14875,14504,38878
2007-08-13,14825,14875,14715,14825,20248,40760
2007-08-14,14820,14920,14785,14855,20220,42224
2007-08-15,14785,14800,14750,14790,16522,41328
2007-08-16,14760,14780,14690,14755,12876,40882
2007-08-17,14520,14565,14405,14405,27346,34830
2007-08-20,14520,14565,14405,14475,11652,35490
2007-08-21,14560,14630,14505,14510,13622,36120
2007-08-22,14490,14495,14400,14465,15252,35412
2007-08-23,14480,14490,14415,14440,9118,35052
2007-08-24,14490,14490,14300,14310,18006,33938
2007-08-27,14290,14305,14155,14260,21178,36572
2007-08-28,14185,14280,14155,14180,18298,36436
2007-08-29,14230,14255,14180,14195,9920,37384
2007-08-30,14205,14295,14165,14265,19498,39468
2007-08-31,14380,14440,14340,14420,20570,42542
2007-09-03,14520,14560,14410,14415,16348,44248
2007-09-04,14420,14420,14260,14265,23070,43496
2007-09-05,14300,14300,14205,14225,16366,42386
2007-09-06,14180,14180,14025,14050,27210,41548
2007-09-07,14050,14165,14035,14155,17242,41842
2007-09-10,14145,14145,13950,13980,21946,41286
2007-09-11,14025,14450,13985,14425,52404,46564
2007-09-12,14480,14520,14295,14390,51760,45516
2007-09-13,14500,14500,14370,14450,30336,48206
2007-09-14,14480,14640,14385,14495,54896,51094
2007-09-17,15090,15145,15000,15030,37930,43454
2007-09-18,15090,15295,15050,15195,93332,62930
2007-09-19,15275,15280,14980,15025,61518,64466
2007-09-20,14900,14970,14715,14730,50870,62412
2007-09-21,14805,14880,14700,14810,44790,62572
2007-09-24,14930,15110,14840,15105,81732,74712
2007-09-25,15050,15130,14975,14975,59366,75018
2007-09-26,14960,15020,14920,15005,31752,75340
2007-09-27,14980,15015,14850,14860,32910,68756
2007-09-28,14905,14975,14875,14915,27328,68312
2007-10-08,14770,15200,14770,15125,50126,72272
2007-10-09,15120,15245,15025,15225,66544,83984
2007-10-10,15280,15520,15240,15310,124202,99662
2007-10-11,15365,15420,15255,15340,60146,101100
2007-10-12,15310,15500,15290,15435,86468,110060
2007-10-15,15475,15595,15470,15560,66432,116260
2007-10-16,15520,15550,15410,15480,59068,115202
2007-10-17,15500,15620,15425,15435,78578,120174
2007-10-18,15450,15490,15335,15440,52704,117884
2007-10-19,15555,15595,15485,15500,57682,120678
2007-10-22,15485,15660,15420,15540,113722,127680
2007-10-23,15545,15590,15135,15275,104536,118286
2007-10-24,15315,15330,15175,15230,49156,114898
2007-10-25,15120,15170,15010,15030,70606,98476
2007-10-26,15110,15220,15085,15210,37022,96330
2007-10-29,15245,15375,15220,15345,47488,97910
2007-10-30,15350,15350,15155,15180,35966,95350
2007-10-31,15105,15280,15080,15255,37986,94608
2007-11-01,15300,15320,15180,15195,27352,95108
2007-11-02,15135,15220,15090,15135,27148,93436
2007-11-05,15190,15240,15095,15105,32672,94876
2007-11-06,15100,15170,15055,15135,44134,92158
2007-11-07,15230,15395,15185,15390,93872,106502
2007-11-08,15310,15360,15240,15265,59796,106054
2007-11-09,15265,15270,15155,15195,35564,102514
2007-11-12,15200,15200,15105,15140,28750,100056
2007-11-13,15000,15000,14850,14885,57630,87062
2007-11-14,14875,14945,14875,14920,17974,84324
2007-11-15,14910,14930,14780,14840,33716,81786
2007-11-16,14745,14815,14680,14815,29412,77702
2007-11-19,14780,14955,14760,14870,30632,78860
2007-11-20,14800,14830,14700,14825,26882,75768
2007-11-21,14850,14910,14805,14820,19350,74592
2007-11-22,14760,14875,14745,14840,20272,75598
2007-11-23,14835,14895,14760,14855,28900,74732
2007-11-26,14900,14980,14860,14935,36620,78438
2007-11-27,14800,14850,14760,14770,24500,76246
2007-11-28,14715,14795,14715,14735,14662,75846
2007-11-29,14900,14900,14800,14815,20946,75472
2007-11-30,14755,14785,14680,14725,21786,74084
2007-12-03,14610,14655,14580,14635,15130,74614
2007-12-04,14660,14665,14595,14625,10278,74332
2007-12-05,14660,14660,14555,14580,17044,75944
2007-12-06,14550,14600,14530,14570,10454,74374
2007-12-07,14610,14660,14580,14655,20252,76578
2007-12-10,14700,14710,14620,14650,15860,76480
2007-12-11,14660,14695,14630,14660,9798,76442
2007-12-12,14620,14630,14570,14585,10406,75216
2007-12-13,14700,14700,14630,14635,14442,75016
2007-12-14,14630,14640,14580,14635,7256,74440
2007-12-17,14690,14840,14665,14815,42638,81018
2007-12-18,14800,14820,14740,14750,21434,77334
2007-12-19,14750,14835,14725,14830,16878,79540
2007-12-20,14860,14870,14805,14805,20266,78298
2007-12-21,14795,14840,14755,14815,14568,77448
2007-12-24,14855,14930,14815,14840,32160,80176
2007-12-25,14855,14855,14790,14810,10038,79674
2007-12-26,14800,14870,14800,14835,13746,79974
2007-12-27,14880,14900,14780,14780,21386,77538
2007-12-28,14835,14870,14720,14805,21984,78208
2007-12-31,14835,14870,14720,14805,21984,78208
2008-01-01,14835,14870,14720,14805,21984,78208
2008-01-02,14815,14870,14775,14845,17490,80452
2008-01-03,14905,15040,14860,14990,65846,90074
2008-01-04,14975,15045,14935,15005,29942,91664
2008-01-07,14965,15105,14965,15070,31586,95686
2008-01-08,15080,15095,14990,15005,23364,94632
2008-01-09,15065,15070,14995,15035,13868,94810
2008-01-10,14980,15000,14890,14905,21394,91896
2008-01-11,14800,14850,14745,14775,25262,86840
2008-01-14,14950,14975,14905,14950,26556,79890
2008-01-15,14980,15020,14880,14910,24032,80800
2008-01-16,14945,14960,14770,14840,20606,77066
2008-01-17,14830,14900,14790,14895,12924,75646
2008-01-18,14880,14925,14790,14820,14384,73168
2008-01-21,14780,14820,14765,14790,7370,72896
2008-01-22,14730,14730,14535,14600,22146,68360
2008-01-23,14650,14765,14650,14765,11096,68134
2008-01-24,14610,14690,14575,14675,11972,67406
2008-01-25,14730,14760,14670,14685,6822,67356
2008-01-28,14650,14725,14650,14680,6548,67988
2008-01-29,14745,14745,14680,14695,3110,67694
2008-01-31,14660,14680,14625,14660,4242,67550
2008-02-01,14960,14975,14930,14955,4258,23384
2008-02-04,15020,15070,14980,15045,7786,26290
2008-02-05,15055,15100,15030,15090,7100,28222
2008-02-13,15000,15025,14965,15015,8236,27954
2008-02-14,15040,15180,15020,15155,28908,36878
2008-02-15,15255,15280,15155,15185,21360,40500
2008-02-18,15150,15300,15150,15255,36192,52808
2008-02-19,15265,15270,15170,15215,22978,55532
2008-02-20,15265,15400,15230,15285,70474,70772
2008-02-21,15335,15365,15280,15305,30716,73506
2008-02-22,15430,15525,15410,15455,62604,90144
2008-02-25,15500,15545,15370,15390,42694,92334
2008-02-26,15520,15545,15220,15325,42562,88610
2008-02-27,15400,15450,15340,15380,34846,91116
2008-02-28,15380,15400,15280,15340,22782,89096
2008-02-29,15400,15455,15350,15440,39642,96364
2008-03-03,15550,15880,15480,15880,71780,109166
2008-03-04,16350,16420,15790,16420,147424,91914
2008-03-05,16345,16660,16005,16140,302716,102234
2008-03-06,16200,16310,15975,16035,119220,107628
2008-03-07,15655,15860,15655,15655,89730,105096
2008-03-10,15410,15650,15410,15565,88296,102434
2008-03-11,15545,15745,15540,15725,58908,102400
2008-03-12,15820,15895,15455,15535,74228,95536
2008-03-13,15595,15650,15500,15585,34002,94046
2008-03-14,15535,15555,15445,15530,31196,92894
2008-03-17,15400,15435,15280,15295,41958,85778
2008-03-18,15000,15010,14895,14895,40418,75050
2008-03-19,15000,15040,14925,14950,20582,71292
2008-03-20,14560,14775,14555,14760,32486,66552
2008-03-21,14710,14885,14710,14865,21248,68032
2008-03-24,14895,14960,14830,14830,14022,68094
2008-03-25,14950,14950,14850,14895,16466,69300
2008-03-26,14950,14955,14855,14865,13146,69228
2008-03-27,14835,14835,14690,14705,15882,69274
2008-03-28,14670,14750,14645,14710,11234,69028
2008-03-31,14665,14920,14665,14910,21512,71466
2008-04-01,14720,14720,14450,14545,40186,68874
2008-04-02,14660,14695,14580,14625,12362,67272
2008-04-03,14650,14650,14540,14555,8942,67420
2008-04-04,14650,14650,14540,14555,8942,67420
2008-04-07,14565,14590,14465,14585,13346,67064
2008-04-08,14620,14640,14500,14530,9866,67198
2008-04-09,14505,14580,14480,14520,8786,66982
2008-04-10,14615,14615,14530,14555,7878,66746
2008-04-11,14560,14560,14410,14490,14722,67942
2008-04-14,14470,14580,14425,14555,12900,68144
2008-04-15,14580,14670,14555,14645,23074,68372
2008-04-16,14680,14715,14625,14690,20044,69526
2008-04-17,14600,14630,14540,14550,11626,68198
2008-04-18,14500,14520,14455,14480,9264,68004
2008-04-21,14440,14495,14305,14320,21232,67336
2008-04-22,14270,14300,14195,14210,12042,65588
2008-04-23,14275,14295,14235,14265,8014,64062
2008-04-24,14230,14445,14230,14390,16048,63392
2008-04-25,14270,14295,14215,14245,11100,63382
2008-04-28,14260,14315,14250,14295,6800,63602
2008-04-29,14285,14370,14225,14270,6392,63528
2008-04-30,14145,14250,14145,14235,6670,63930
2008-05-01,14145,14250,14145,14235,6670,63930
2008-05-02,14145,14250,14145,14235,6670,63930
2008-05-05,14230,14280,14205,14235,6822,64546
2008-05-06,14200,14240,14185,14235,8462,66336
2008-05-07,14275,14315,14240,14255,12924,68076
2008-05-08,14240,14290,14220,14230,4600,67654
2008-05-09,14260,14280,14150,14190,6268,66976
2008-05-12,14225,14260,14200,14240,8316,66688
2008-05-13,14260,14260,14185,14230,4934,65310
2008-05-14,14200,14200,14115,14120,8710,65514
2008-05-15,14100,14100,14050,14055,6192,63690
2008-05-16,14075,14130,14070,14105,4930,62246
2008-05-19,14185,14190,14130,14140,4384,61396
2008-05-20,14140,14190,14125,14180,5126,60068
2008-05-21,14110,14155,14110,14130,3380,59108
2008-05-22,14150,14400,14135,14300,10206,58412
2008-05-23,15825,15840,15570,15590,19308,15738
2008-05-26,15595,15645,15500,15545,10406,16996
2008-05-27,15530,15615,15520,15545,5480,17414
2008-05-28,15335,15415,15315,15320,7994,17766
2008-05-29,15250,15415,15250,15310,6762,19356
2008-05-30,15305,15325,15190,15200,6712,19230
2008-06-02,13910,13950,13815,13815,6430,49044
2008-06-03,15090,15195,15045,15110,9260,21702
2008-06-04,15025,15125,15025,15045,5202,22348
2008-06-05,15080,15130,15030,15060,4698,22392
2008-06-06,15090,15140,15075,15095,6310,22944
2008-06-09,15090,15140,15075,15095,6310,22944
2008-06-10,15105,15155,15100,15130,3260,23170
2008-06-11,13825,13825,13660,13700,6946,38968
2008-06-12,15155,15245,15120,15155,11240,24224
2008-06-13,15170,15175,15080,15165,4446,24500
2008-06-16,15260,15410,15240,15400,20924,25918
2008-06-17,15475,15580,15400,15470,22220,27954
2008-06-18,15450,15680,15360,15645,26228,28500
2008-06-19,15700,15735,15575,15605,14716,28800
2008-06-20,15500,15510,15350,15365,12392,25714
2008-06-23,15395,15485,15320,15335,8602,25450
2008-06-24,15310,15350,15180,15220,10880,24964
2008-06-25,15225,15430,15210,15420,18176,28152
2008-06-26,15440,15485,15370,15400,15042,30244
2008-06-27,15480,15495,15330,15345,8770,29978
2008-06-30,15315,15355,15145,15155,14796,28056
2008-07-01,15020,15070,14900,14915,16048,26808
2008-07-02,14835,14925,14805,14910,12040,26280
2008-07-03,14895,14950,14860,14935,10466,26644
2008-07-04,14950,14975,14830,14845,10468,25894
2008-07-07,14795,14885,14735,14780,9042,25554
2008-07-08,14735,14750,14645,14645,12592,24950
2008-07-09,14655,14780,14630,14775,9580,25018
2008-07-10,14760,14845,14760,14810,9326,24880
2008-07-11,14830,14875,14735,14775,10260,24588
2008-07-14,14750,14945,14675,14940,26920,29100
2008-07-15,14860,14890,14805,14835,18666,31268
2008-07-16,14890,15005,14865,14915,32432,32204
2008-07-17,14910,14945,14840,14850,6928,32492
2008-07-20,14750,14750,14665,14725,14624,31496
2008-07-21,14705,14785,14490,14500,20194,32064
2008-07-22,14505,14560,14435,14470,10914,30614
2008-07-23,14420,14430,14195,14200,16758,30158
2008-07-24,14300,14395,14285,14365,11920,28054
2008-07-25,14395,14400,14280,14310,10034,28072
2008-07-28,14375,14380,14250,14360,12780,28084
2008-07-29,14320,14350,14205,14275,12756,27490
2008-07-30,14320,14430,14310,14405,19174,27572
2008-07-31,14365,14415,14270,14405,15526,26106
2008-08-01,14420,14545,14390,14475,28562,26252
2008-08-04,14370,14370,14140,14150,24100,25404
2008-08-05,13970,14040,13940,14005,20040,22408
2008-08-06,13985,14130,13980,14120,9362,21944
2008-08-07,14120,14145,14055,14125,7298,21114
2008-08-08,14170,14200,14110,14125,7058,21014
2008-08-11,14000,14045,13955,13970,8792,21034
2008-08-12,13980,14040,13950,13990,7884,21162
2008-08-13,14050,14140,13975,14130,13640,22328
2008-08-14,14210,14245,14030,14065,10854,21674
2008-08-15,13945,13960,13840,13850,11210,20490
2008-08-18,13835,14010,13800,13990,12716,20848
2008-08-19,13950,14090,13900,14020,13952,20808
2008-08-20,14080,14085,13945,13950,9512,20874
2008-08-21,13995,14025,13890,13920,8988,21240
2008-08-22,14030,14080,13915,13920,9624,21308
2008-08-25,13900,13960,13880,13915,4348,21558
2008-08-26,13850,13885,13660,13670,12564,22854
2008-08-27,13705,13765,13640,13685,8218,22424
2008-08-28,13710,13725,13620,13640,9284,22644
2008-08-29,13595,13685,13580,13670,7624,23070
2008-09-01,13670,13740,13610,13705,12912,23632
2008-09-02,13605,13675,13535,13555,10796,24284
2008-09-03,13620,13655,13535,13650,12128,24038
2008-09-04,13625,13765,13615,13725,26614,26028
2008-09-05,13625,13690,13625,13630,9960,24484
2008-09-08,13555,13600,13455,13490,15990,25098
2008-09-09,13465,13465,13305,13320,10970,24480
2008-09-10,13260,13300,13180,13205,14216,24500
2008-09-11,13190,13260,13160,13195,8754,25068
2008-09-12,13200,13255,13190,13215,7016,25588
2008-09-15,13200,13255,13190,13210,7224,25624
2008-09-16,13090,13090,12720,12735,17102,27144
2008-09-17,12730,12790,12680,12740,11152,26990
2008-09-18,12815,12830,12610,12655,10278,27342
2008-09-19,12705,12810,12670,12805,11372,25982
2008-09-22,12925,13245,12820,13185,23878,22358
2008-09-23,13200,13280,12975,13050,21980,19356
2008-09-24,12905,12990,12860,12985,12174,19874
2008-09-25,12880,13045,12815,12990,10102,20418
2008-09-26,12970,13105,12970,13075,9632,20480
2008-10-06,12520,12660,12520,12520,178428,47762
2008-10-07,12350,12995,12350,12930,310628,61206
2008-10-08,12830,12900,12460,12565,200654,43866
2008-10-09,12640,12700,12550,12620,68534,39868
2008-10-10,12380,12430,12190,12245,213706,53106
2008-10-13,12215,12765,12215,12465,132734,42910
2008-10-14,12550,12845,12330,12365,101096,38740
2008-10-15,12245,12345,12185,12310,100330,41044
2008-10-16,12010,12300,12010,12085,102546,46410
2008-10-17,12350,12480,12085,12225,85310,40786
2008-10-20,12345,12410,12240,12365,85006,41520
2008-10-21,12240,12250,12060,12155,36908,37476
2008-10-22,12200,12250,12060,12175,56908,41108
2008-10-23,12170,12350,12160,12300,80822,41338
2008-10-24,12360,12360,12180,12245,41234,37100
2008-10-27,12190,12215,12100,12165,28248,35978
2008-10-28,12245,12245,12150,12240,17918,35940
2008-10-29,12205,12250,12180,12225,13804,34564
2008-10-30,12290,12350,12260,12265,21988,34628
2008-10-31,12155,12200,12140,12165,13058,33708
2008-11-03,12150,12160,11805,11845,43508,41386
2008-11-04,11810,11850,11445,11490,51944,45682
2008-11-05,11650,11650,11170,11315,75346,42834
2008-11-06,11190,11195,10960,11010,68184,48778
2008-11-07,10895,10895,10625,10625,59212,52446
