日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2013-08-12,14400,14400,14210,14300,784,2438
2013-08-13,14260,14370,14260,14370,278,2568
2013-08-14,14320,14370,14230,14230,78,2558
2013-08-15,14355,14495,14355,14480,376,2580
2013-08-16,14505,14850,14480,14850,154,2510
2013-08-19,14800,14960,14800,14865,160,2432
2013-08-20,14710,14865,14565,14695,238,2328
2013-08-21,14695,14720,14630,14715,206,2240
2013-08-22,14685,14825,14625,14720,228,2236
2013-08-23,14800,14800,14680,14700,74,2206
2013-08-26,14715,14850,14715,14850,92,2166
2013-08-27,14760,14850,14750,14760,94,2090
2013-08-28,14755,14780,14735,14735,182,1948
2013-08-29,14700,14730,14680,14730,134,1938
2013-08-30,14670,14730,14605,14605,402,1924
2013-09-02,14600,14650,14600,14640,480,9520
2013-09-03,14620,14640,14435,14485,280,9490
2013-09-04,14340,14485,14320,14345,640,9420
2013-09-05,14375,14375,14300,14300,730,9190
2013-09-06,14220,14300,14220,14280,470,9190
2013-09-09,14370,14415,14280,14400,660,8850
2013-09-10,14310,14400,14270,14290,430,8500
2013-09-11,14280,14290,14260,14275,1040,8060
2013-09-12,14235,14275,14155,14155,590,7860
2013-09-13,14105,14150,14100,14125,1270,7380
2013-09-16,14115,14125,13805,13850,1030,7110
2013-09-17,14000,14060,13915,13975,3604,7684
2013-09-18,13950,14040,13935,14040,1298,7852
2013-09-23,14050,14215,13970,14130,3210,7966
2013-09-24,14100,14195,14100,14110,1432,8276
2013-09-25,14105,14155,14045,14125,1444,8330
2013-09-26,14110,14135,14080,14135,890,8620
2013-09-27,14100,14130,14085,14100,686,8300
2013-09-30,14125,14150,14100,14120,438,8314
2013-10-08,14050,14120,14025,14055,492,8380
2013-10-09,14095,14155,14085,14100,404,8404
2013-10-10,14050,14160,14020,14145,636,8520
2013-10-11,14140,14180,14110,14145,1232,8792
2013-10-14,14145,14420,14100,14420,876,9014
2013-10-15,14300,14300,14160,14215,586,9020
2013-10-16,14220,14285,14190,14220,1202,9280
2013-10-17,14295,14350,14220,14280,1080,9546
2013-10-18,14350,14420,14320,14395,1392,10042
2013-10-21,14405,14470,14360,14455,1402,10010
2013-10-22,14465,14500,14435,14490,1924,10552
2013-10-23,14550,14550,14330,14430,1242,10582
2013-10-24,14400,14405,14330,14390,680,10484
2013-10-25,14390,14425,14280,14320,696,10680
2013-10-28,14385,14465,14385,14435,1532,11382
2013-10-29,14445,14480,14400,14480,1618,11518
2013-10-30,14400,14530,14400,14470,650,11678
2013-10-31,14430,14430,14005,14375,1490,11440
2013-11-01,14315,14475,14315,14425,558,11242
2013-11-04,14350,14390,14345,14365,1072,10824
2013-11-05,14365,14365,14305,14330,1084,10292
2013-11-06,14350,14350,14305,14330,744,9766
2013-11-07,14280,14320,14280,14310,412,9458
2013-11-08,14280,14290,14245,14250,312,9286
2013-11-11,14290,14290,14210,14210,436,9128
2013-11-12,14180,14180,14100,14105,616,8934
2013-11-13,14120,14160,14050,14070,872,8860
2013-11-14,14090,14150,14090,14120,1746,9446
2013-11-15,14120,14135,14050,14075,1078,9660
2013-11-18,14115,14115,14045,14045,382,9722
2013-11-19,14005,14045,13905,13910,1768,10332
2013-11-21,14015,14015,13920,13950,1138,10526
2013-11-22,14000,14010,13925,13980,844,10754
2013-11-25,13995,14000,13930,13935,528,10578
2013-11-26,13940,14000,13930,13970,970,10454
2013-11-27,13980,13980,13945,13965,956,11092
2013-11-28,13915,13965,13905,13910,1056,11086
2013-11-29,13910,13950,13905,13905,1010,11102
2013-12-02,13905,13950,13850,13925,1014,10668
2013-12-03,13905,13905,13840,13840,1106,10458
2013-12-04,13890,13900,13840,13885,512,10202
2013-12-05,13940,13940,13885,13905,548,9842
2013-12-06,13885,13925,13870,13925,670,9628
2013-12-09,13965,13965,13915,13930,1036,9244
2013-12-10,13970,13995,13960,13985,1000,8792
2013-12-11,14050,14050,13955,13975,1316,8004
2013-12-12,13950,13980,13920,13980,610,7900
2013-12-13,13910,13980,13910,13910,60,7870
2013-12-16,13955,14020,13900,14020,260,7990
2013-12-17,14400,14400,14400,14400,0,7990
2013-12-18,14575,14575,14445,14575,0,7990
2013-12-19,14480,14575,14480,14480,0,7990
2013-12-20,14500,14500,14330,14455,3862,8354
2013-12-23,14360,14375,14320,14335,1366,8352
2013-12-24,14340,14385,14300,14365,214,7996
2013-12-25,14415,14490,14400,14415,1166,8166
2013-12-26,14285,14315,14230,14285,624,7720
2013-12-27,14355,14480,14355,14405,676,7844
2013-12-30,14340,14350,14290,14335,168,7694
2013-12-31,14340,14350,14250,14275,724,7550
2014-01-02,14310,14345,14270,14270,226,7234
2014-01-03,14180,14200,14155,14155,164,7148
2014-01-06,14115,14155,14105,14150,86,7592
2014-01-07,14165,14165,14125,14145,48,9154
2014-01-08,14105,14140,13980,14010,228,10204
2014-01-09,13995,13995,13925,13925,58,10060
2014-01-10,14040,14090,14010,14025,120,10118
2014-01-13,14030,14070,14030,14070,58,9930
2014-01-14,14110,14245,14100,14155,232,10182
2014-01-15,14030,14180,14020,14145,318,10176
2014-01-16,14030,14095,14025,14065,36,10100
2014-01-17,14050,14050,14050,14050,0,9862
2014-01-20,14105,14120,14090,14120,26,8904
2014-01-21,14015,14030,13960,14030,250,8202
2014-01-22,14075,14125,14075,14080,44,10774
2014-01-23,14035,14145,14035,14045,122,11418
2014-01-24,14055,14060,13980,14020,44,11368
2014-01-27,14340,14340,13995,14000,286,11216
2014-01-28,13970,14015,13965,13985,34,11206
2014-01-29,14030,14060,14020,14025,48,11178
2014-01-30,14030,14050,14005,14035,326,11162
2014-02-07,14030,14030,14010,14010,20,11072
2014-02-10,14045,14085,13995,14010,442,10302
2014-02-11,14000,14000,13935,13965,118,10160
2014-02-12,13990,14000,13965,14000,46,9966
2014-02-13,13950,13955,13925,13935,40,9502
2014-02-14,13960,13985,13920,13930,412,9320
2014-02-17,14015,14045,14015,14030,122,9356
2014-02-18,14020,14100,13990,14085,610,9308
2014-02-19,14080,14085,14065,14070,122,9366
2014-02-20,14000,14025,13990,14020,110,9390
2014-02-21,14035,14060,14005,14005,98,9568
2014-02-24,13900,13910,13885,13905,282,9098
2014-02-25,13890,13925,13860,13885,146,8688
2014-02-26,13960,13960,13885,13890,48,8564
2014-02-27,13880,13895,13850,13880,42,8524
2014-02-28,13935,14095,13880,13880,200,8770
2014-03-03,13770,13810,13770,13810,34,9060
2014-03-04,13895,13925,13840,13925,208,9326
2014-03-05,13890,13940,13890,13920,32,9578
2014-03-06,13800,13830,13770,13810,76,9988
2014-03-07,13595,13815,13515,13645,388,10602
2014-03-10,13635,13635,13615,13635,38,10376
2014-03-11,13770,13770,13705,13710,52,10160
2014-03-12,13645,13675,13630,13630,22,9428
2014-03-13,13495,13600,13495,13570,52,8710
2014-03-14,13615,13620,13570,13615,26,7880
2014-03-17,13570,13580,13565,13575,8,7730
2014-03-18,13640,13640,13600,13635,28,7362
2014-03-19,13680,13775,13660,13755,136,7114
2014-03-20,13715,13820,13715,13820,56,7280
2014-03-21,13785,13785,13760,13760,74,7356
2014-03-24,13775,13775,13720,13720,136,7380
2014-03-25,13795,13795,13770,13780,158,7464
2014-03-26,13770,13800,13760,13800,58,7536
2014-03-27,13745,13770,13740,13760,16,7282
2014-03-28,13800,13860,13800,13805,68,7272
2014-03-31,13735,13765,13735,13750,4,7214
2014-04-01,13740,13740,13725,13725,14,7198
2014-04-02,13720,13740,13685,13685,32,7042
2014-04-03,13615,13675,13615,13675,14,6872
2014-04-04,13615,13725,13615,13720,366,6636
2014-04-08,13720,13750,13720,13750,212,6494
2014-04-09,13745,13750,13715,13740,44,6306
2014-04-10,13710,13750,13700,13750,14,6326
2014-04-11,13680,13680,13680,13680,0,6570
2014-04-14,13690,13690,13690,13690,0,6580
2014-04-15,13690,13690,13690,13690,0,6820
2014-04-16,14240,14240,14240,14240,0,6820
2014-04-17,14240,14240,14240,14240,0,6820
2014-04-18,14290,14290,14290,14290,0,6820
2014-04-21,14320,14320,14320,14320,0,6820
2014-04-22,14290,14290,14290,14290,0,6820
2014-04-23,14290,14290,14290,14290,0,6820
2014-04-24,14420,14420,14420,14420,0,6820
2014-04-25,13925,13940,13925,13925,2,6242
2014-04-28,13885,13915,13845,13905,12,5980
2014-04-29,13880,13880,13880,13880,0,6006
2014-04-30,13870,13905,13865,13900,880,6058
2014-05-01,13950,13950,13950,13950,16,800
2014-05-05,13890,13890,13890,13890,0,6030
2014-05-06,13890,13890,13890,13890,0,6110
2014-05-07,13905,13905,13905,13905,0,6170
2014-05-08,13875,13880,13870,13870,50,6140
2014-05-09,13870,13870,13870,13870,0,6060
2014-05-12,13940,13940,13940,13940,0,6020
2014-05-13,13940,13940,13940,13940,0,5950
2014-05-14,14040,14040,13910,14040,60,6790
2014-05-15,14040,14040,14040,14040,0,6710
2014-05-16,13910,13910,13910,13910,0,4996
2014-05-19,13965,13995,13965,13965,2,5006
2014-05-20,14005,14005,14005,14005,0,4694
2014-05-21,13950,13955,13920,13925,14,4746
2014-05-22,13960,13960,13960,13960,12,4846
2014-05-23,14080,14110,14035,14070,104,4946
2014-05-26,14055,14055,14000,14010,44,5024
2014-05-27,14005,14075,13995,14050,256,5090
2014-05-28,14025,14040,14025,14025,18,5144
2014-05-29,13915,14015,13915,13995,46,5026
2014-05-30,13915,14010,13915,13980,232,4950
2014-06-03,14020,14020,13955,13995,10,4752
2014-06-04,14020,14020,14020,14020,0,4846
2014-06-05,14015,14050,13995,14020,8,5016
2014-06-06,14015,14055,13990,14055,28,4990
2014-06-09,14100,14480,14020,14060,322,5384
2014-06-10,14100,14480,14000,14085,704,5284
2014-06-11,14045,14340,14020,14105,1972,5472
2014-06-12,14045,14105,14010,14010,752,5412
2014-06-13,14035,14035,13850,13925,1562,5544
2014-06-16,13965,13995,13925,13990,562,5630
2014-06-17,13985,13990,13955,13955,588,5710
2014-06-18,13990,14090,13955,13975,982,5644
2014-06-19,13970,14065,13660,13965,478,5888
2014-06-20,14050,14140,13965,14110,2388,6306
2014-06-23,14100,14155,14050,14130,1498,6878
2014-06-24,14205,14275,14120,14145,2758,7170
2014-06-25,14165,14165,14085,14115,1120,7072
2014-06-26,14080,14165,14045,14130,614,7104
2014-06-27,14150,14170,14045,14135,1814,7168
2014-06-30,14180,14180,14070,14090,1542,6844
2014-07-01,14090,14150,14055,14100,668,6768
2014-07-02,14060,14150,13860,14005,1334,6594
2014-07-03,14055,14250,14005,14180,1584,6690
2014-07-04,14070,14215,14060,14080,700,6568
2014-07-07,14050,14080,13960,14000,638,6418
2014-07-08,14060,14145,14000,14115,666,6384
2014-07-09,14150,14200,14040,14105,234,6376
2014-07-10,14110,14110,14040,14050,514,6372
2014-07-11,14030,14070,14025,14045,228,6312
2014-07-14,14040,14130,14020,14090,362,6128
2014-07-15,14080,14080,14030,14070,224,6146
2014-07-16,14015,14075,14000,14040,230,6052
2014-07-17,14060,14080,14025,14080,202,5968
2014-07-18,14050,14080,14025,14045,382,5794
2014-07-21,14020,14070,13990,14040,170,5678
2014-07-22,14115,14155,14040,14110,450,5676
2014-07-23,14130,14140,14000,14140,348,5634
2014-07-24,14215,14265,14155,14250,528,5582
2014-07-25,14265,14800,14250,14800,14692,10464
2014-07-28,14890,15430,14875,15340,105446,25110
2014-07-29,15300,15510,15270,15345,118108,35906
2014-07-30,15180,15215,14770,14890,182804,42080
2014-07-31,15025,15065,14780,14865,130440,40028
2014-08-01,14815,14860,14670,14770,98372,37144
2014-08-04,14765,14970,14765,14840,123992,43524
2014-08-05,15020,15060,14875,14905,82506,41046
2014-08-06,14840,14860,14660,14690,82272,39090
2014-08-07,14620,14810,14615,14735,61246,36396
2014-08-08,14770,14870,14645,14725,82784,35044
2014-08-11,14735,14780,14680,14695,32944,34196
2014-08-12,14765,14790,14605,14780,36070,33504
2014-08-13,14790,14835,14635,14650,44014,33256
2014-08-14,14655,14660,14390,14495,50194,32598
2014-08-15,14490,14495,14350,14470,36152,32764
2014-08-18,14420,14525,14400,14445,24466,32302
2014-08-19,14435,14520,14425,14500,20804,31082
2014-08-20,14525,14575,14465,14545,26032,30020
2014-08-21,14590,14750,14550,14605,45084,29652
2014-08-22,14645,14685,14585,14640,32296,29236
2014-08-25,14650,14665,14480,14485,20228,28112
2014-08-26,14485,14590,14465,14590,13130,27180
2014-08-27,14620,14655,14505,14580,20944,27316
2014-08-28,14560,14615,14500,14505,10498,26716
2014-08-29,14545,14545,14425,14455,13956,26118
2014-09-01,14455,14460,14300,14365,18856,23914
2014-09-02,14245,14490,14220,14455,12038,22544
2014-09-03,14440,14560,14360,14370,10266,20592
2014-09-04,14315,14455,14305,14410,5052,19866
2014-09-05,14460,14510,14330,14410,4262,19344
2014-09-09,14325,14340,14135,14175,4902,17806
2014-09-10,14115,14125,13795,13870,4570,17392
2014-09-11,13870,13960,13710,13835,4708,16464
2014-09-12,13890,13975,13835,13970,3214,16872
2014-09-15,13945,13960,13845,13920,2266,16592
2014-09-16,13930,13950,13880,13925,1506,15732
2014-09-17,13960,14125,13960,14005,10986,16746
2014-09-18,13930,14020,13915,13950,6734,17422
2014-09-19,13935,13950,13880,13895,5350,17114
2014-09-22,13920,13950,13620,13710,10946,16932
2014-09-23,13725,13790,13635,13750,4958,16780
2014-09-24,13760,13840,13650,13785,3238,17080
2014-09-25,13735,13825,13715,13760,4432,17362
2014-09-26,13775,13810,13725,13745,3394,16952
2014-09-29,13745,13780,13665,13725,2750,16214
2014-09-30,13740,13920,13710,13900,4066,15456
2014-10-08,13850,13850,13785,13820,596,9080
2014-10-09,13910,13980,13825,13945,2218,14890
2014-10-10,13935,13980,13805,13805,2472,14466
2014-10-13,13780,13875,13725,13815,1998,14220
2014-10-14,13795,13850,13750,13800,1234,13760
2014-10-15,13800,13800,13665,13685,2602,13296
2014-10-16,13650,13710,13340,13480,5790,11202
2014-10-17,13430,13580,13375,13475,2900,10096
2014-10-20,13655,13735,13605,13670,3156,10810
2014-10-21,13670,13695,13585,13605,2838,10344
2014-10-22,13670,13760,13600,13635,2648,9882
2014-10-23,13670,13690,13615,13650,2376,9256
2014-10-24,13635,13675,13635,13660,1016,9078
2014-10-27,13655,13670,13595,13615,984,9084
2014-10-28,13655,13690,13545,13600,2704,9320
2014-10-29,13645,13710,13640,13680,1916,8908
2014-10-30,13715,13760,13680,13710,2892,10086
2014-10-31,13655,13710,13640,13675,4568,12174
2014-11-03,13690,13715,13410,13515,6918,14064
2014-11-04,13525,13715,13525,13600,6248,14168
2014-11-05,13510,13580,13345,13405,4290,15362
2014-11-06,13400,13520,13385,13450,2966,15838
2014-11-07,13445,13520,13435,13480,3956,15054
2014-11-10,13475,13555,13475,13530,2914,14720
2014-11-11,13535,13550,13500,13515,2188,15022
2014-11-12,13510,13545,13490,13525,2028,15512
2014-11-13,13525,13575,13515,13515,2476,15738
2014-11-14,13500,13535,13450,13450,2418,16514
2014-11-17,13485,13555,13425,13500,2980,16302
2014-11-18,13500,13545,13445,13535,1856,16398
2014-11-19,13500,13555,13495,13520,3126,16232
2014-11-20,13535,13575,13515,13535,1276,16102
2014-11-21,13520,13575,13490,13560,2696,15760
2014-11-24,13610,13710,13540,13615,6446,13500
2014-11-25,13615,13655,13590,13640,3028,13484
2014-11-26,13660,13680,13575,13595,1890,13172
2014-11-27,13625,13645,13570,13610,1328,13190
2014-11-28,13610,13630,13540,13565,2266,12778
2014-12-01,13540,13540,13375,13415,3176,12244
2014-12-02,13425,13525,13425,13500,1796,11494
2014-12-03,13450,13475,13295,13405,952,11356
2014-12-04,13345,13450,13300,13425,1254,11014
2014-12-05,13425,13450,13300,13350,1944,10822
2014-12-08,13350,13885,12820,13360,846,10522
2014-12-09,13320,13380,13300,13355,1128,9992
2014-12-10,13345,13390,13315,13330,372,9918
2014-12-11,13330,13350,13135,13275,1038,9622
2014-12-12,13340,13370,13200,13210,2710,10966
2014-12-15,13190,13805,12740,13180,4104,11336
2014-12-16,13150,13170,12985,13010,3124,11516
2014-12-17,12990,13050,12560,12575,10012,14306
2014-12-18,12415,12445,12200,12200,13218,15912
2014-12-19,12000,12155,11800,12105,31144,20044
2014-12-22,12475,12635,12350,12440,63666,20746
2014-12-23,12405,12440,12215,12350,33082,20686
2014-12-24,12310,12695,12310,12500,18150,20242
2014-12-25,12400,12470,12165,12360,21092,21774
2014-12-26,12330,12380,12225,12245,16810,22928
2014-12-29,12250,12400,12115,12295,21114,20742
2014-12-30,12200,12375,12125,12195,17200,19934
2014-12-31,12220,12555,12195,12420,14252,17758
2015-01-05,12410,12535,12350,12405,4856,18958
2015-01-06,12290,12450,12140,12410,11062,20230
2015-01-07,12395,12485,12305,12380,11656,22438
2015-01-08,12380,12475,12330,12400,8806,23146
2015-01-09,12455,12520,12350,12400,6522,24212
2015-01-12,12350,12455,12295,12335,13684,24430
2015-01-13,12200,12320,12160,12170,12092,25580
2015-01-14,12000,12145,11770,11770,27796,27450
2015-01-15,11830,12170,11810,12140,23288,24920
2015-01-16,12200,12395,12145,12175,20170,21698
2015-01-19,12170,12500,12155,12500,14680,20624
2015-01-20,12400,12480,12345,12425,10686,19264
2015-01-21,12555,12555,12445,12515,8622,18568
2015-01-22,12445,12695,12445,12615,9198,17216
2015-01-23,12630,12660,12410,12500,8488,16690
2015-01-26,12455,12495,12355,12460,8034,16038
2015-01-27,12510,12580,12485,12485,5816,14378
2015-01-28,12460,12565,12445,12560,4306,13344
2015-01-29,12555,12595,12500,12515,3230,12860
2015-01-30,12470,12530,12390,12415,5236,11662
2015-02-02,12410,12500,12380,12490,2680,13338
2015-02-03,12485,12550,12435,12515,3666,14372
2015-02-04,12535,12620,12475,12480,4674,15212
2015-02-05,12520,12580,12485,12505,2978,15758
2015-02-06,12510,12590,12505,12575,3282,16506
2015-02-09,12580,12625,12510,12515,3282,16706
2015-02-10,12550,12570,12510,12520,1662,16510
2015-02-11,12500,12510,12370,12435,4080,16768
2015-02-12,12435,12450,12225,12310,9564,17454
2015-02-13,12370,12580,12355,12570,6130,15630
2015-02-16,12575,12605,12475,12525,1702,15252
2015-02-17,12520,12625,12475,12510,1634,14864
2015-02-26,12260,12340,12195,12260,4182,15554
2015-02-27,12275,12320,12230,12245,2234,15172
2015-03-02,12215,12230,12090,12200,3966,14198
2015-03-03,12155,12205,12150,12165,2258,12990
2015-03-04,12150,12255,12150,12240,2720,11918
2015-03-05,12215,12280,12140,12205,4472,14192
2015-03-06,12240,12285,12220,12245,4162,14904
2015-03-09,12265,12350,12100,12240,4178,15952
2015-03-10,12245,12305,12235,12275,3154,16794
2015-03-11,12230,12250,12135,12220,3036,17816
2015-03-12,12240,12370,12225,12370,1770,17854
2015-03-13,12355,12370,12285,12350,3160,16774
2015-03-16,12300,12300,12160,12280,4820,16552
2015-03-17,12260,12280,12165,12165,3610,16180
2015-03-18,12115,12185,12035,12085,3628,15682
2015-03-19,12065,12165,11995,12150,4312,15688
2015-03-20,12135,12155,12070,12070,3042,15674
2015-03-23,12165,12350,12140,12305,5302,14942
2015-03-24,12400,12570,12355,12480,6344,13274
2015-03-25,12490,12550,12390,12480,3550,12990
2015-03-26,12495,12540,12440,12495,2482,12442
2015-03-27,12500,12505,12385,12425,2142,11914
2015-03-30,12435,12500,12375,12415,2634,10370
2015-03-31,12430,12450,12350,12360,1552,11282
2015-04-01,12340,12450,12275,12440,1858,11734
2015-04-02,12390,12700,12370,12500,2936,12610
2015-04-03,12500,12660,12470,12660,3832,13422
2015-04-07,12700,12730,12605,12690,2112,13736
2015-04-08,12725,12840,12630,12680,3878,14410
2015-04-09,12715,12820,12680,12810,6694,16172
2015-04-10,12860,13270,12830,13270,13692,18306
2015-04-13,13450,13500,13210,13310,22216,19850
2015-04-14,13305,13355,12875,12925,19678,18842
2015-04-15,13000,13260,12935,13180,11186,17790
2015-04-16,13150,13365,13130,13290,15764,17238
2015-04-17,13410,13720,13385,13540,22928,17714
2015-04-20,13510,13660,13410,13565,14726,16558
2015-04-21,13520,13645,13445,13475,9088,15672
2015-04-22,13485,13750,13480,13725,10376,16494
2015-04-23,13720,13740,13210,13490,13940,16980
2015-04-24,13490,13545,13355,13495,8382,16286
2015-04-27,13620,13840,13595,13755,13520,16370
2015-04-28,13780,13885,13680,13740,8828,15412
2015-04-29,13800,13820,13650,13730,5294,15020
2015-04-30,13785,13865,13745,13790,5512,13776
2015-05-04,13830,13895,13765,13880,2916,13180
2015-05-05,13860,14025,13510,13800,4712,12918
2015-05-06,13880,13955,13800,13895,4420,11382
2015-05-07,13880,13880,13445,13485,13254,15448
2015-05-08,13555,13585,13360,13560,8424,15468
2015-05-11,13520,13630,13450,13495,5804,15762
2015-05-12,13450,13450,13295,13320,7050,15628
2015-05-13,13445,13675,13380,13620,6946,15334
2015-05-14,13580,13600,13405,13550,5860,15068
2015-05-15,13480,13530,13300,13360,7082,14858
2015-05-18,13345,13460,13265,13410,5910,15244
2015-05-19,13385,13500,13320,13335,5104,15034
2015-05-20,13240,13300,13155,13180,6986,15286
2015-05-21,13165,13340,13095,13270,6224,14688
2015-05-22,13280,13465,13280,13380,6554,14442
2015-05-25,13270,13280,13180,13275,6012,13632
2015-05-26,13265,13425,13235,13250,3876,13008
2015-05-27,13200,13340,13170,13310,5060,12966
2015-05-28,13260,13380,13260,13355,3404,12560
2015-05-29,13415,13445,13300,13415,4658,11596
2015-06-01,13310,13360,13210,13285,3602,10496
2015-06-02,13200,13250,13140,13190,3118,10598
2015-06-03,13190,13255,13075,13075,2856,10956
2015-06-04,13110,13240,13040,13215,3774,10862
2015-06-05,13205,13260,13100,13100,2768,11250
2015-06-08,13100,13185,13030,13110,4436,11754
2015-06-09,13135,13260,13135,13150,4604,12020
2015-06-10,13200,13240,13165,13225,4424,12108
2015-06-11,13260,13295,13155,13165,2802,12018
2015-06-12,13135,13165,12800,12835,7256,12060
2015-06-15,12855,12905,12770,12775,6566,12106
2015-06-16,12720,12795,12650,12750,10040,14392
2015-06-17,12720,12780,12650,12705,4658,14024
2015-06-18,12750,12990,12725,12985,6972,13550
2015-06-19,12970,13020,12905,12920,4800,12914
2015-06-23,13080,13185,13070,13170,304,4240
2015-06-24,13080,13230,13040,13225,5368,13096
2015-06-25,13235,13290,13110,13135,3312,12946
2015-06-26,13135,13140,13040,13100,4758,13216
2015-06-29,13080,13080,12755,12820,3746,13106
2015-06-30,12750,12920,12710,12795,4462,13850
2015-07-01,12795,12835,12435,12770,3752,13668
2015-07-02,12840,13130,12705,13100,3934,13450
2015-07-03,13110,13125,12910,12955,2334,13068
2015-07-06,12895,12920,12660,12715,2456,12822
2015-07-07,12785,12880,12655,12690,2420,12234
2015-07-08,12655,12710,12270,12270,6296,12214
2015-07-09,12300,12825,12300,12810,9282,12502
2015-07-10,12905,13160,12800,12910,5498,12382
2015-07-13,12970,12975,12770,12840,2768,12498
2015-07-14,13040,13260,13015,13255,5634,12900
2015-07-15,13155,13215,13065,13180,4496,12566
2015-07-16,13210,13290,13015,13190,4818,12624
2015-07-17,13045,13190,13035,13115,3396,12524
2015-07-20,13080,13225,13020,13110,2728,12382
2015-07-21,12920,13010,12905,12970,1896,13948
2015-07-22,12915,12940,12700,12700,2634,14818
2015-07-23,12680,12850,12605,12815,2126,15378
2015-07-24,12735,12800,12535,12620,1976,16194
2015-07-27,12600,12735,12595,12680,1864,16182
2015-07-28,12625,12695,12590,12680,2524,16726
2015-07-29,12700,13085,12700,13085,3056,16596
2015-07-30,13050,13170,12975,13100,3782,16796
2015-07-31,13070,13095,12930,13000,2102,16894
2015-08-03,12995,13070,12830,12850,3454,17236
2015-08-04,12825,12880,12650,12855,5074,17350
2015-08-05,12975,13015,12900,12920,4262,17806
2015-08-06,12890,12930,12820,12910,2720,17974
2015-08-07,12830,12870,12760,12800,4470,18162
2015-08-10,12765,13110,12725,13060,5364,18396
2015-08-11,13055,13320,13050,13250,7508,18558
2015-08-12,13180,13285,13100,13255,9050,18230
2015-08-13,13295,13520,13120,13430,9678,18708
2015-08-14,13310,13395,13180,13215,4536,18250
2015-08-17,13290,13395,13170,13375,5344,18664
2015-08-18,13310,13380,13190,13205,6028,18150
2015-08-19,13160,13300,13025,13295,5774,17584
2015-08-20,13300,13395,13260,13370,5446,17940
2015-08-21,13475,13860,13070,13205,6640,17564
2015-08-24,13210,13480,13035,13050,6948,17742
2015-08-25,12980,13245,12725,13140,8852,17560
2015-08-26,13240,13425,13170,13205,7226,17318
2015-08-27,13145,13375,13115,13355,6356,16684
2015-08-28,13360,13590,13320,13415,7368,16254
2015-08-31,13520,13520,13300,13345,4302,16028
2015-09-01,13325,13415,13200,13330,3040,15268
2015-09-02,13370,13490,13300,13490,2590,14598
2015-09-03,13240,13385,13200,13265,0,15006
2015-09-07,13585,13775,13510,13545,480,1690
2015-09-08,13315,13355,13070,13130,5658,15048
2015-09-09,13170,13380,13170,13320,7502,15040
2015-09-10,13320,13430,13280,13410,4952,15382
2015-09-11,13410,13465,13280,13395,5088,15090
2015-09-14,13320,13420,13220,13240,3756,14714
2015-09-15,13175,13300,13145,13205,5506,13470
2015-09-16,13210,13375,13210,13320,3944,12866
2015-09-17,13330,13385,13290,13335,3274,13122
2015-09-18,13300,13360,13260,13320,2394,13312
2015-09-21,13245,13305,12995,13145,8662,13254
2015-09-22,13190,13245,13095,13135,5824,13126
2015-09-23,13060,13200,13000,13185,7170,12882
2015-09-24,13195,13300,13145,13285,5962,13130
2015-09-25,13245,13315,13220,13290,5170,13346
2015-09-28,13270,13290,13115,13120,3444,12752
2015-09-29,12990,13170,12940,13135,6802,12776
2015-09-30,13200,13835,13190,13585,10904,12498
2015-10-01,13200,13835,13190,13330,0,12498
2015-10-08,13590,13590,13360,13360,3888,11694
2015-10-09,13300,13630,13280,13550,5476,13514
2015-10-12,13650,13825,13515,13655,6598,14394
2015-10-13,13750,13750,13480,13590,5548,14788
2015-10-14,13540,13600,13515,13560,3632,15294
2015-10-15,13580,13665,13485,13490,4062,15368
2015-10-16,13555,13575,13380,13390,4662,15134
2015-10-19,13425,13540,13410,13480,3888,15590
2015-10-20,13470,13880,13400,13435,4004,15074
2015-10-21,13460,13485,13180,13185,5592,15562
2015-10-22,13180,13350,13030,13215,11872,14330
2015-10-23,13290,13385,13125,13270,7058,14192
2015-10-26,13280,13340,13165,13235,5270,13968
2015-10-27,13235,13350,13195,13330,7110,13788
2015-10-28,13305,13330,13220,13270,3632,13934
2015-10-29,13230,13410,13210,13365,8370,14236
2015-10-30,13300,13360,13170,13220,6850,13518
2015-11-02,13175,13205,13045,13055,6690,12084
2015-11-03,13060,13175,13040,13070,2894,11480
2015-11-04,13005,13240,12910,13205,3470,11336
2015-11-05,13175,13290,13010,13025,3676,10906
2015-11-06,12970,13060,12950,13035,4148,10218
2015-11-09,13035,13070,12955,12985,2160,9772
2015-11-10,12930,12960,12655,12765,3672,10468
2015-11-11,12735,12765,12570,12660,3744,10684
2015-11-12,12650,12750,12450,12675,9020,11626
2015-11-13,12590,12750,12495,12600,7206,11760
2015-11-16,12600,12700,12470,12480,5718,12492
2015-11-17,12495,12535,12125,12260,12764,12956
2015-11-18,12330,12385,12005,12150,12848,13998
2015-11-19,12150,12275,11835,11960,15788,15754
2015-11-20,11965,12365,11800,12280,20844,15970
2015-11-23,12295,12420,11900,11980,19272,15160
2015-11-24,11960,12505,11910,12455,19372,14846
2015-11-25,12540,12660,12360,12565,15294,14244
2015-11-26,12505,13020,12390,12815,17934,13224
2015-11-27,12885,13020,12515,12605,14884,12886
2015-11-30,12530,12725,12485,12690,12024,13036
2015-12-01,12680,12850,12585,12765,10482,12054
2015-12-02,12695,12915,12655,12790,7642,10538
2015-12-03,12620,13000,12515,12565,5072,13222
2015-12-04,12605,12800,12550,12800,8020,13978
