ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PP.DCE,PP1505.DCE,2015-01-19,3503.336552111933,3501.8888923796558,3532.2897467574862,3594.539115245426,3532.2897467574862,3587.78336982813,3562.208047891225,614316.0,2267600.33,334606.0
PP.DCE,PP1505.DCE,2015-01-20,3587.78336982813,3562.208047891225,3567.0335803321504,3577.649751702186,3499.476126159193,3515.400383214247,3530.359533781116,516482.0,1889436.27,345654.0
PP.DCE,PP1505.DCE,2015-01-21,3515.400383214247,3530.359533781116,3508.1620845528587,3570.8940062848906,3499.476126159193,3550.144216788911,3544.3535778598,451430.0,1658045.34,349252.0
PP.DCE,PP1505.DCE,2015-01-22,3550.144216788911,3544.3535778598,3572.3416660171683,3584.8880503635746,3508.1620845528587,3543.388471371615,3540.9757051511524,652580.0,2394444.8,361158.0
PP.DCE,PP1505.DCE,2015-01-23,3543.388471371615,3540.9757051511524,3553.5220894975587,3553.5220894975587,3515.88293645834,3546.766344080263,3535.6676194661345,477166.0,1748181.92,346118.0
PP.DCE,PP1505.DCE,2015-01-26,3546.766344080263,3535.6676194661345,3522.6386818756355,3527.464214316561,3451.2208017499374,3475.8310171986577,3476.3135704427505,534510.0,1925447.2,359362.0
PP.DCE,PP1505.DCE,2015-01-27,3475.8310171986577,3476.3135704427505,3493.6854872300823,3497.5459131828225,3469.075271781362,3486.447188568694,3484.516975592324,319230.0,1152638.0,354234.0
PP.DCE,PP1505.DCE,2015-01-28,3486.447188568694,3484.516975592324,3488.377401545064,3529.876980537024,3466.6625055608993,3526.0165545842833,3498.028466426915,449890.0,1630699.43,368842.0
PP.DCE,PP1505.DCE,2015-01-29,3526.0165545842833,3498.028466426915,3509.6097442851365,3539.0454921747823,3499.9586794032853,3519.74336241108,3515.88293645834,445320.0,1622473.84,371830.0
PP.DCE,PP1505.DCE,2015-01-30,3519.74336241108,3515.88293645834,3515.400383214247,3527.464214316561,3471.005484757732,3483.069315860046,3487.8948483009717,402976.0,1456404.47,386422.0
PP.DCE,PP1505.DCE,2015-02-02,3483.069315860046,3487.8948483009717,3541.9408116393374,3573.3067725053534,3531.807193513394,3552.5569830093737,3551.5918765211886,455728.0,1677087.42,378180.0
PP.DCE,PP1505.DCE,2015-02-03,3552.5569830093737,3551.5918765211886,3595.021668489518,3666.9221018593084,3587.78336982813,3661.6140161742906,3620.5969904264234,671370.0,2518862.43,350898.0
PP.DCE,PP1505.DCE,2015-02-04,3661.6140161742906,3620.5969904264234,3691.5323173080287,3765.3629636541896,3687.189338111196,3726.2761508826925,3736.4097690086364,716684.0,2774871.17,311808.0
PP.DCE,PP1505.DCE,2015-02-05,3726.2761508826925,3736.4097690086364,3667.404655103401,3680.9161459379925,3645.6897591192364,3677.0557199852524,3661.6140161742906,431920.0,1638869.02,290716.0
PP.DCE,PP1505.DCE,2015-02-06,3677.0557199852524,3661.6140161742906,3730.136576835433,3790.938285591095,3712.2821068040084,3786.1127531501693,3757.6421117487084,720726.0,2806192.65,312442.0
