日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2025-01-09 15:15,103.00,103.01,102.86,102.86,55619.00,47028,102.87
2025-01-10 15:15,102.74,102.82,102.68,102.81,55190.00,40554,102.79
2025-01-13 15:15,102.76,102.78,102.65,102.72,56528.00,44662,102.72
2025-01-14 15:15,102.74,102.86,102.70,102.84,56562.00,43109,102.83
2025-01-15 15:15,102.86,102.89,102.80,102.83,55921.00,35619,102.82
2025-01-16 15:15,102.81,102.86,102.77,102.84,57551.00,34919,102.82
2025-01-17 15:15,102.88,102.88,102.75,102.77,58076.00,31979,102.78
2025-01-20 15:15,102.74,102.84,102.74,102.82,59084.00,35815,102.82
2025-01-21 15:15,102.80,102.85,102.79,102.85,59731.00,32992,102.83
2025-01-22 15:15,102.83,102.86,102.77,102.80,60660.00,31827,102.79
2025-01-23 15:15,102.84,102.84,102.72,102.76,59346.00,26901,102.76
2025-01-24 15:15,102.73,102.75,102.66,102.73,58604.00,27787,102.72
2025-01-27 15:15,102.78,102.88,102.76,102.83,62079.00,30177,102.84
2025-02-05 15:15,102.81,102.83,102.78,102.82,61273.00,28845,102.81
2025-02-06 15:15,102.82,102.88,102.78,102.87,62878.00,32248,102.86
2025-02-07 15:15,102.87,102.87,102.75,102.75,62733.00,31539,102.77
2025-02-10 15:15,102.73,102.75,102.63,102.64,59814.00,35851,102.65
2025-02-11 15:15,102.62,102.69,102.58,102.66,54453.00,40891,102.63
2025-02-12 15:15,102.64,102.70,102.59,102.60,52767.00,32519,102.61
2025-02-13 15:15,102.64,102.64,102.57,102.59,49417.00,29176,102.58
2025-02-14 15:15,102.58,102.59,102.46,102.49,47541.00,28726,102.48
2025-02-17 15:15,102.45,102.53,102.44,102.45,43080.00,36588,102.48
2025-02-18 15:15,102.46,102.46,102.35,102.43,40084.00,28578,102.41
2025-02-19 15:15,102.45,102.46,102.37,102.40,31562.00,22996,102.41
2025-02-20 15:15,102.70,102.72,102.56,102.58,65174.00,45333,102.58
2025-02-21 15:15,102.62,102.66,102.51,102.56,70396.00,55453,102.57
2025-02-24 15:15,102.58,102.67,102.47,102.55,73720.00,56106,102.52
2025-02-25 15:15,102.60,102.65,102.42,102.58,79020.00,60037,102.55
2025-02-26 15:15,102.60,102.66,102.53,102.57,80478.00,48903,102.58
2025-02-27 15:15,102.57,102.61,102.52,102.56,82493.00,29899,102.55
2025-02-28 15:15,102.56,102.61,102.49,102.60,84492.00,33671,102.59
2025-03-03 15:15,102.60,102.69,102.57,102.67,85297.00,45112,102.67
2025-03-04 15:15,102.69,102.70,102.58,102.61,85615.00,34109,102.60
2025-03-05 15:15,102.64,102.65,102.59,102.63,84878.00,32607,102.62
2025-03-06 15:15,102.59,102.61,102.52,102.55,84205.00,34012,102.54
2025-03-07 15:15,102.46,102.50,102.38,102.41,85754.00,43487,102.44
2025-03-10 15:15,102.31,102.46,102.31,102.43,86969.00,29094,102.41
2025-03-11 15:15,102.40,102.40,102.24,102.26,87931.00,31503,102.26
2025-03-12 15:15,102.24,102.40,102.22,102.38,90995.00,46857,102.35
2025-03-13 15:15,102.37,102.43,102.33,102.33,92452.00,35384,102.36
2025-03-14 15:15,102.30,102.40,102.25,102.35,91577.00,45898,102.36
2025-03-17 15:15,102.32,102.38,102.29,102.31,90845.00,35355,102.33
2025-03-18 15:15,102.34,102.46,102.33,102.38,98534.00,56676,102.40
2025-03-19 15:15,102.42,102.44,102.32,102.35,95805.00,41368,102.34
2025-03-20 15:15,102.38,102.44,102.36,102.41,93448.00,34384,102.40
2025-03-21 15:15,102.41,102.43,102.35,102.36,94513.00,31023,102.37
2025-03-24 15:15,102.35,102.40,102.31,102.39,93614.00,32449,102.35
2025-03-25 15:15,102.42,102.44,102.36,102.37,94180.00,37429,102.37
2025-03-26 15:15,102.35,102.47,102.35,102.46,95653.00,37430,102.44
2025-03-27 15:15,102.43,102.46,102.41,102.43,94551.00,28220,102.44
2025-03-28 15:15,102.41,102.48,102.40,102.45,95571.00,33855,102.45
2025-03-31 15:15,102.44,102.45,102.38,102.39,96334.00,38526,102.39
2025-04-01 15:15,102.39,102.40,102.34,102.35,96496.00,29815,102.35
2025-04-02 15:15,102.34,102.40,102.33,102.39,98280.00,33901,102.38
2025-04-03 15:15,102.47,102.56,102.43,102.53,99013.00,48662,102.54
2025-04-07 15:15,102.64,102.69,102.60,102.68,100830.00,49929,102.66
2025-04-08 15:15,102.64,102.66,102.57,102.58,101334.00,34607,102.59
2025-04-09 15:15,102.60,102.82,102.58,102.68,108388.00,57082,102.67
2025-04-10 15:15,102.66,102.74,102.63,102.70,112006.00,43868,102.71
2025-04-11 15:15,102.74,102.76,102.62,102.64,113820.00,36615,102.66
2025-04-14 15:15,102.64,102.64,102.57,102.59,113252.00,34486,102.59
2025-04-15 15:15,102.59,102.60,102.52,102.54,112419.00,26828,102.54
2025-04-16 15:15,102.55,102.59,102.50,102.56,111853.00,28879,102.57
2025-04-17 15:15,102.57,102.59,102.47,102.49,112255.00,31161,102.49
2025-04-18 15:15,102.49,102.50,102.42,102.43,107950.00,35286,102.44
2025-04-21 15:15,102.43,102.43,102.36,102.38,102991.00,35298,102.39
2025-04-22 15:15,102.39,102.41,102.38,102.40,101641.00,23837,102.40
2025-04-23 15:15,102.36,102.40,102.31,102.37,94760.00,41100,102.37
2025-04-24 15:15,102.39,102.41,102.31,102.32,94343.00,30169,102.32
2025-04-25 15:15,102.33,102.39,102.28,102.28,95758.00,38942,102.31
2025-04-28 15:15,102.29,102.36,102.28,102.32,94570.00,33165,102.33
2025-04-29 15:15,102.34,102.37,102.32,102.33,93075.00,34240,102.33
2025-04-30 15:15,102.31,102.39,102.31,102.37,93248.00,32297,102.37
2025-05-06 15:15,102.36,102.39,102.31,102.31,93460.00,28361,102.32
2025-05-07 15:15,102.35,102.37,102.30,102.31,89974.00,40388,102.31
2025-05-08 15:15,102.34,102.39,102.32,102.36,86898.00,35940,102.36
2025-05-09 15:15,102.40,102.42,102.34,102.35,83153.00,36672,102.36
2025-05-12 15:15,102.31,102.38,102.23,102.28,74392.00,48586,102.32
2025-05-13 15:15,102.29,102.36,102.29,102.35,67208.00,37858,102.34
2025-05-14 15:15,102.31,102.35,102.29,102.29,59021.00,35705,102.30
2025-05-15 15:15,102.33,102.33,102.26,102.29,51073.00,26528,102.29
2025-05-16 15:15,102.38,102.39,102.34,102.38,83855.00,48166,102.37
2025-05-19 15:15,102.38,102.41,102.34,102.38,87939.00,48335,102.39
2025-05-20 15:15,102.41,102.46,102.35,102.36,94660.00,41104,102.36
2025-05-21 15:15,102.36,102.39,102.35,102.38,96325.00,30261,102.37
2025-05-22 15:15,102.40,102.42,102.35,102.37,100554.00,34274,102.36
2025-05-23 15:15,102.38,102.42,102.34,102.41,101124.00,29550,102.40
2025-05-26 15:15,102.42,102.44,102.39,102.43,102629.00,31127,102.43
2025-05-27 15:15,102.44,102.44,102.40,102.41,104798.00,32028,102.41
2025-05-28 15:15,102.41,102.41,102.39,102.40,106440.00,27085,102.41
2025-05-29 15:15,102.39,102.39,102.34,102.35,110993.00,32722,102.35
2025-05-30 15:15,102.37,102.42,102.37,102.40,111638.00,34427,102.40
2025-06-03 15:15,102.39,102.39,102.35,102.35,115402.00,37274,102.35
2025-06-04 15:15,102.37,102.42,102.36,102.40,114335.00,31202,102.39
2025-06-05 15:15,102.38,102.47,102.38,102.43,116473.00,49003,102.43
2025-06-06 15:15,102.47,102.51,102.44,102.45,117087.00,34876,102.45
2025-06-09 15:15,102.45,102.48,102.43,102.45,117994.00,35286,102.44
2025-06-10 15:15,102.45,102.46,102.43,102.44,118657.00,25053,102.44
2025-06-11 15:15,102.45,102.46,102.44,102.46,119103.00,23987,102.45
2025-06-12 15:15,102.46,102.46,102.42,102.44,118548.00,28857,102.44
2025-06-13 15:15,102.45,102.47,102.44,102.46,119112.00,33113,102.45
2025-06-16 15:15,102.48,102.48,102.45,102.47,117711.00,24997,102.46
2025-06-17 15:15,102.47,102.54,102.46,102.54,120903.00,43258,102.54
2025-06-18 15:15,102.58,102.58,102.51,102.54,122180.00,27708,102.54
2025-06-19 15:15,102.56,102.56,102.52,102.53,121064.00,29365,102.52
2025-06-20 15:15,102.51,102.57,102.51,102.54,119648.00,26760,102.54
2025-06-23 15:15,102.55,102.55,102.52,102.53,120157.00,26683,102.53
2025-06-24 15:15,102.51,102.55,102.49,102.50,118582.00,27094,102.50
2025-06-25 15:15,102.51,102.54,102.50,102.51,118248.00,33255,102.51
2025-06-26 15:15,102.51,102.53,102.50,102.51,118869.00,24312,102.51
2025-06-27 15:15,102.52,102.56,102.51,102.54,119465.00,37274,102.55
2025-06-30 15:15,102.54,102.54,102.49,102.50,117582.00,36240,102.50
2025-07-01 15:15,102.50,102.52,102.47,102.49,116296.00,37498,102.48
2025-07-02 15:15,102.49,102.51,102.49,102.51,115595.00,24944,102.51
2025-07-03 15:15,102.52,102.52,102.49,102.51,115715.00,24843,102.51
2025-07-04 15:15,102.51,102.52,102.50,102.51,117199.00,26187,102.51
2025-07-07 15:15,102.51,102.52,102.49,102.50,115517.00,35462,102.50
2025-07-08 15:15,102.49,102.50,102.46,102.47,114852.00,34046,102.47
2025-07-09 15:15,102.47,102.48,102.44,102.46,115395.00,34471,102.46
2025-07-10 15:15,102.47,102.47,102.41,102.41,115251.00,42333,102.42
2025-07-11 15:15,102.40,102.42,102.40,102.42,114833.00,37286,102.41
2025-07-14 15:15,102.36,102.41,102.36,102.38,114627.00,33115,102.38
2025-07-15 15:15,102.40,102.43,102.39,102.42,114560.00,32348,102.41
2025-07-16 15:15,102.43,102.44,102.42,102.42,113842.00,25493,102.43
2025-07-17 15:15,102.43,102.45,102.42,102.44,113254.00,26742,102.44
2025-07-18 15:15,102.44,102.44,102.42,102.43,113080.00,22678,102.43
2025-07-21 15:15,102.41,102.43,102.40,102.42,111833.00,31667,102.42
2025-07-22 15:15,102.42,102.44,102.41,102.41,109371.00,35381,102.41
2025-07-23 15:15,102.39,102.40,102.34,102.38,107064.00,46570,102.38
2025-07-24 15:15,102.37,102.37,102.30,102.30,106090.00,55229,102.31
2025-07-25 15:15,102.30,102.35,102.29,102.31,104154.00,51371,102.33
2025-07-28 15:15,102.34,102.37,102.33,102.36,101434.00,43197,102.36
2025-07-29 15:15,102.36,102.36,102.29,102.30,98505.00,40325,102.30
2025-07-30 15:15,102.31,102.36,102.30,102.34,98577.00,38836,102.34
2025-07-31 15:15,102.36,102.37,102.34,102.35,96632.00,32979,102.35
2025-08-01 15:15,102.35,102.37,102.32,102.35,95014.00,30691,102.35
2025-08-04 15:15,102.38,102.41,102.34,102.35,90529.00,36387,102.35
2025-08-05 15:15,102.36,102.37,102.34,102.35,88731.00,30573,102.35
2025-08-06 15:15,102.35,102.40,102.34,102.37,86480.00,27216,102.37
2025-08-07 15:15,102.39,102.40,102.36,102.37,83781.00,31989,102.37
2025-08-08 15:15,102.39,102.41,102.36,102.38,82081.00,26388,102.37
2025-08-11 15:15,102.37,102.38,102.34,102.36,78794.00,34103,102.35
2025-08-12 15:15,102.36,102.36,102.31,102.34,77237.00,34415,102.34
2025-08-13 15:15,102.34,102.38,102.34,102.37,71681.00,39500,102.37
2025-08-14 15:15,102.37,102.38,102.33,102.35,68736.00,39613,102.35
2025-08-15 15:15,102.35,102.37,102.34,102.35,65958.00,33730,102.35
2025-08-18 15:15,102.32,102.32,102.25,102.30,61412.00,46079,102.30
2025-08-19 15:15,102.31,102.34,102.30,102.33,53013.00,42838,102.33
2025-08-20 15:15,102.35,102.52,102.31,102.33,42675.00,48745,102.32
2025-08-21 15:15,102.33,102.33,102.30,102.33,35544.00,36357,102.32
2025-08-22 15:15,102.33,102.34,102.30,102.32,27651.00,26632,102.32
2025-08-25 15:15,102.31,102.42,102.30,102.42,63253.00,43392,102.39
2025-08-26 15:15,102.42,102.42,102.36,102.40,64796.00,32930,102.38
2025-08-27 15:15,102.40,102.41,102.36,102.41,65408.00,27789,102.40
2025-08-28 15:15,102.41,102.41,102.36,102.37,64779.00,27564,102.37
2025-08-29 15:15,102.37,102.43,102.37,102.42,66599.00,33435,102.42
2025-09-01 15:15,102.41,102.44,102.39,102.44,67204.00,25178,102.43
2025-09-02 15:15,102.43,102.44,102.40,102.41,65927.00,21492,102.41
2025-09-03 15:15,102.42,102.45,102.42,102.45,67729.00,25604,102.44
2025-09-04 15:15,102.45,102.48,102.43,102.43,68716.00,31545,102.44
2025-09-05 15:15,102.43,102.43,102.38,102.39,66806.00,32921,102.39
2025-09-08 15:15,102.39,102.41,102.35,102.40,66797.00,38703,102.40
2025-09-09 15:15,102.39,102.40,102.38,102.38,66366.00,27581,102.39
2025-09-10 15:15,102.38,102.38,102.34,102.35,66548.00,31051,102.35
2025-09-11 15:15,102.35,102.44,102.35,102.41,66729.00,35011,102.41
2025-09-12 15:15,102.41,102.41,102.35,102.38,65144.00,34239,102.36
2025-09-15 15:15,102.37,102.39,102.35,102.38,66544.00,24122,102.37
2025-09-16 15:15,102.36,102.43,102.34,102.41,71651.00,43740,102.41
2025-09-17 15:15,102.41,102.46,102.39,102.46,72319.00,38558,102.45
2025-09-18 15:15,102.44,102.45,102.40,102.41,70060.00,34264,102.41
2025-09-19 15:15,102.42,102.42,102.34,102.36,68220.00,35797,102.36
2025-09-22 15:15,102.37,102.40,102.36,102.40,69343.00,28858,102.40
2025-09-23 15:15,102.39,102.39,102.34,102.35,67845.00,38495,102.35
2025-09-24 15:15,102.34,102.41,102.31,102.32,68352.00,32836,102.32
2025-09-25 15:15,102.31,102.33,102.27,102.31,69740.00,39540,102.30
2025-09-26 15:15,102.31,102.36,102.31,102.34,68972.00,32311,102.34
2025-09-29 15:15,102.35,102.37,102.32,102.33,68078.00,26973,102.33
2025-09-30 15:15,102.32,102.40,102.32,102.37,66797.00,29604,102.37
2025-10-09 15:15,102.36,102.43,102.36,102.39,67041.00,29898,102.41
2025-10-10 15:15,102.41,102.41,102.34,102.35,66016.00,30556,102.35
2025-10-13 15:15,102.39,102.40,102.35,102.37,65877.00,31658,102.37
2025-10-14 15:15,102.35,102.40,102.34,102.38,65965.00,32167,102.39
2025-10-15 15:15,102.38,102.38,102.35,102.38,65302.00,24518,102.37
2025-10-16 15:15,102.38,102.39,102.36,102.36,65806.00,26753,102.37
2025-10-17 15:15,102.36,102.39,102.36,102.38,66127.00,23759,102.38
2025-10-20 15:15,102.37,102.37,102.33,102.33,66838.00,30665,102.34
2025-10-21 15:15,102.33,102.37,102.33,102.37,68457.00,25832,102.36
2025-10-22 15:15,102.37,102.38,102.34,102.36,67207.00,24145,102.35
2025-10-23 15:15,102.36,102.38,102.33,102.34,67474.00,32327,102.34
2025-10-24 15:15,102.34,102.35,102.33,102.33,67172.00,26194,102.33
2025-10-27 15:15,102.33,102.39,102.32,102.39,67050.00,29975,102.38
2025-10-28 15:15,102.42,102.48,102.42,102.47,68940.00,39423,102.47
2025-10-29 15:15,102.47,102.60,102.46,102.58,71222.00,56118,102.56
2025-10-30 15:15,102.57,102.59,102.55,102.55,73541.00,33991,102.56
2025-10-31 15:15,102.56,102.57,102.53,102.54,72375.00,30841,102.54
2025-11-03 15:15,102.54,102.55,102.50,102.52,71166.00,24640,102.51
2025-11-04 15:15,102.50,102.51,102.48,102.50,70457.00,19329,102.49
2025-11-05 15:15,102.52,102.52,102.47,102.48,68692.00,18650,102.49
2025-11-06 15:15,102.49,102.51,102.45,102.50,69586.00,27505,102.49
2025-11-07 15:15,102.50,102.51,102.46,102.47,68065.00,26289,102.47
2025-11-10 15:15,102.46,102.49,102.46,102.47,67365.00,24929,102.47
2025-11-11 15:15,102.48,102.48,102.45,102.46,65702.00,28422,102.46
2025-11-12 15:15,102.46,102.48,102.45,102.47,64193.00,20087,102.47
2025-11-13 15:15,102.46,102.48,102.46,102.46,61292.00,19118,102.46
2025-11-14 15:15,102.47,102.47,102.44,102.45,54538.00,35578,102.45
2025-11-17 15:15,102.44,102.49,102.44,102.48,53201.00,32335,102.48
2025-11-18 15:15,102.48,102.50,102.47,102.49,50246.00,34723,102.49
2025-11-19 15:15,102.49,102.49,102.46,102.46,42295.00,28995,102.46
2025-11-20 15:15,102.47,102.49,102.45,102.46,33386.00,38948,102.46
2025-11-21 15:15,102.46,102.47,102.44,102.46,22090.00,29272,102.45
2025-11-24 15:15,102.43,102.43,102.39,102.42,57546.00,35982,102.42
2025-11-25 15:15,102.41,102.43,102.40,102.42,61793.00,33194,102.42
2025-11-26 15:15,102.41,102.42,102.37,102.37,61496.00,36107,102.38
2025-11-27 15:15,102.39,102.40,102.35,102.39,62593.00,29291,102.39
2025-11-28 15:15,102.41,102.41,102.36,102.38,63398.00,29517,102.38
2025-12-01 15:15,102.37,102.42,102.36,102.41,62472.00,29354,102.41
2025-12-02 15:15,102.42,102.43,102.39,102.39,62248.00,29140,102.39
2025-12-03 15:15,102.39,102.43,102.39,102.42,63278.00,25822,102.42
2025-12-04 15:15,102.41,102.42,102.36,102.37,65092.00,41390,102.37
2025-12-05 15:15,102.37,102.42,102.37,102.42,62402.00,30893,102.41
2025-12-08 15:15,102.42,102.43,102.39,102.41,63621.00,37890,102.41
2025-12-09 15:15,102.43,102.43,102.41,102.43,64994.00,30157,102.42
2025-12-10 15:15,102.42,102.47,102.42,102.46,70758.00,36879,102.46
2025-12-11 15:15,102.48,102.50,102.47,102.47,72851.00,35382,102.48
2025-12-12 15:15,102.49,102.50,102.45,102.46,72759.00,33277,102.46
2025-12-15 15:15,102.46,102.49,102.43,102.45,75038.00,36811,102.44
2025-12-16 15:15,102.45,102.46,102.41,102.43,73564.00,34784,102.42
2025-12-17 15:15,102.43,102.44,102.41,102.43,72620.00,24444,102.43
2025-12-18 15:15,102.44,102.46,102.43,102.44,73476.00,33544,102.45
2025-12-19 15:15,102.45,102.50,102.45,102.49,75908.00,32602,102.48
2025-12-22 15:15,102.49,102.49,102.45,102.46,76460.00,35943,102.46
2025-12-23 15:15,102.46,102.54,102.46,102.53,78913.00,35332,102.53
2025-12-24 15:15,102.51,102.53,102.50,102.53,78530.00,26501,102.53
2025-12-25 15:15,102.53,102.54,102.51,102.51,78241.00,30026,102.52
2025-12-26 15:15,102.52,102.57,102.49,102.55,79076.00,34738,102.55
2025-12-29 15:15,102.56,102.56,102.46,102.48,76590.00,44357,102.48
2025-12-30 15:15,102.49,102.50,102.47,102.49,76130.00,41373,102.48
2025-12-31 15:15,102.48,102.49,102.42,102.45,74199.00,39159,102.45
2026-01-05 15:15,102.45,102.46,102.41,102.41,74128.00,39503,102.42
2026-01-06 15:15,102.40,102.40,102.36,102.37,72700.00,43835,102.37
2026-01-07 15:15,102.36,102.37,102.32,102.33,69861.00,50979,102.33
2026-01-08 15:15,102.35,102.37,102.32,102.36,68972.00,38830,102.36
2026-01-09 15:15,102.35,102.36,102.33,102.34,69093.00,28154,102.34
2026-01-12 15:15,102.35,102.37,102.31,102.34,70788.00,37294,102.33
2026-01-13 15:15,102.34,102.34,102.32,102.33,72809.00,31235,102.33
2026-01-14 09:39,102.33,102.34,102.33,102.34,72734.00,3571,102.33
