ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
L.DCE,L2101.DCE,2020-09-02,8464.27425358527,8435.98456690885,8469.932190920556,8809.408431037611,8464.27425358527,8656.644122984937,8645.328248314368,462035.0,1765567.7,324368.0
L.DCE,L2101.DCE,2020-09-03,8656.644122984937,8645.328248314368,8639.670310979083,8701.907621667211,8577.433000290957,8645.328248314368,8645.328248314368,252788.0,966040.79,318669.0
L.DCE,L2101.DCE,2020-09-04,8645.328248314368,8645.328248314368,8645.328248314368,8764.144932355337,8560.459188285104,8662.30206032022,8662.30206032022,438442.0,1678783.31,325822.0
L.DCE,L2101.DCE,2020-09-07,8662.30206032022,8662.30206032022,8690.591746996643,8696.249684331926,8566.117125620389,8588.748874961526,8611.380624302663,248104.0,944040.7,309245.0
L.DCE,L2101.DCE,2020-09-08,8588.748874961526,8611.380624302663,8577.433000290957,8701.907621667211,8543.485376279252,8560.459188285104,8605.722686967378,301068.0,1145210.06,312944.0
L.DCE,L2101.DCE,2020-09-09,8560.459188285104,8605.722686967378,8526.511564273398,8560.459188285104,8351.115506879585,8498.221877596976,8452.958378914702,374103.0,1397904.24,305976.0
L.DCE,L2101.DCE,2020-09-10,8498.221877596976,8452.958378914702,8526.511564273398,8543.485376279252,8379.405193556007,8413.352817567713,8469.932190920556,261123.0,977395.28,287777.0
L.DCE,L2101.DCE,2020-09-11,8413.352817567713,8469.932190920556,8396.37900556186,8413.352817567713,8260.588509515037,8390.721068226576,8334.141694873733,284259.0,1047298.92,272103.0
L.DCE,L2101.DCE,2020-09-14,8390.721068226576,8334.141694873733,8362.431381550154,8435.98456690885,8345.457569544302,8379.405193556007,8385.06313089129,211981.0,785551.05,270249.0
L.DCE,L2101.DCE,2020-09-15,8379.405193556007,8385.06313089129,8379.405193556007,8419.010754902996,8294.536133526743,8328.483757538448,8356.77344421487,255220.0,942914.32,267167.0
L.DCE,L2101.DCE,2020-09-16,8328.483757538448,8356.77344421487,8328.483757538448,8430.326629573565,8266.246446850322,8407.694880232428,8328.483757538448,232321.0,855502.69,266645.0
L.DCE,L2101.DCE,2020-09-17,8407.694880232428,8328.483757538448,8402.036942897144,8464.27425358527,8232.298822838617,8266.246446850322,8356.77344421487,312648.0,1154552.42,267763.0
L.DCE,L2101.DCE,2020-09-18,8266.246446850322,8356.77344421487,8277.56232152089,8396.37900556186,8260.588509515037,8356.77344421487,8334.141694873733,217419.0,801098.08,255320.0
L.DCE,L2101.DCE,2020-09-21,8356.77344421487,8334.141694873733,8345.457569544302,8452.958378914702,8294.536133526743,8402.036942897144,8385.06313089129,267189.0,990321.41,251755.0
L.DCE,L2101.DCE,2020-09-22,8402.036942897144,8385.06313089129,8373.747256220722,8385.06313089129,8192.693261491626,8192.693261491626,8283.220258856174,329541.0,1206144.7,260891.0
L.DCE,L2101.DCE,2020-09-23,8192.693261491626,8283.220258856174,8204.009136162194,8271.904384185606,8124.798013468215,8187.035324156342,8181.377386821057,272585.0,985864.81,249773.0
L.DCE,L2101.DCE,2020-09-24,8187.035324156342,8181.377386821057,8209.66707349748,8232.298822838617,8068.218640115372,8119.1400761329305,8141.771825474068,238676.0,858982.64,251205.0
L.DCE,L2101.DCE,2020-09-25,8119.1400761329305,8141.771825474068,8119.1400761329305,8271.904384185606,8079.534514785941,8254.930572179754,8198.351198826911,318327.0,1153623.32,241153.0
L.DCE,L2101.DCE,2020-09-28,8254.930572179754,8198.351198826911,8232.298822838617,8322.825820203165,8198.351198826911,8215.325010832763,8249.272634844468,253109.0,922777.34,242441.0
L.DCE,L2101.DCE,2020-09-29,8215.325010832763,8249.272634844468,8215.325010832763,8266.246446850322,8141.771825474068,8220.982948168048,8198.351198826911,227146.0,823247.38,241157.0
L.DCE,L2101.DCE,2020-09-30,8220.982948168048,8198.351198826911,8220.982948168048,8226.640885503331,8005.981329427245,8079.534514785941,8102.166264127078,248746.0,891040.57,241029.0
L.DCE,L2101.DCE,2020-10-09,8079.534514785941,8102.166264127078,8147.429762809352,8339.799632209017,8107.824201462362,8322.825820203165,8232.298822838617,189381.0,688984.66,239527.0
L.DCE,L2101.DCE,2020-10-12,8322.825820203165,8232.298822838617,8300.194070862028,8469.932190920556,8294.536133526743,8464.27425358527,8390.721068226576,237059.0,879484.69,246446.0
L.DCE,L2101.DCE,2020-10-13,8464.27425358527,8390.721068226576,8452.958378914702,8469.932190920556,8356.77344421487,8390.721068226576,8407.694880232428,185552.0,689770.95,250830.0
L.DCE,L2101.DCE,2020-10-14,8390.721068226576,8407.694880232428,8407.694880232428,8469.932190920556,8385.06313089129,8402.036942897144,8424.668692238281,210585.0,784007.14,255804.0
L.DCE,L2101.DCE,2020-10-15,8402.036942897144,8424.668692238281,8396.37900556186,8441.642504244133,8271.904384185606,8277.56232152089,8351.115506879585,290885.0,1073811.73,268423.0
L.DCE,L2101.DCE,2020-10-16,8277.56232152089,8351.115506879585,8260.588509515037,8339.799632209017,8204.009136162194,8243.614697509185,8254.930572179754,260978.0,952278.22,268216.0
L.DCE,L2101.DCE,2020-10-19,8243.614697509185,8254.930572179754,8249.272634844468,8317.16788286788,8147.429762809352,8204.009136162194,8220.982948168048,301615.0,1095827.96,260681.0
L.DCE,L2101.DCE,2020-10-20,8204.009136162194,8220.982948168048,8204.009136162194,8260.588509515037,8158.74563747992,8243.614697509185,8215.325010832763,167871.0,609654.36,255821.0
L.DCE,L2101.DCE,2020-10-21,8243.614697509185,8215.325010832763,8232.298822838617,8345.457569544302,8181.377386821057,8226.640885503331,8249.272634844468,272937.0,995071.24,259291.0
L.DCE,L2101.DCE,2020-10-22,8226.640885503331,8249.272634844468,8226.640885503331,8277.56232152089,8164.403574815205,8204.009136162194,8220.982948168048,201396.0,731621.48,260255.0
