ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
JD.DCE,JD2402.DCE,2023-12-28,5904.205114114519,5905.816084132012,5892.928323992063,5933.202574429406,5880.040563852113,5888.095413939582,5900.983174079532,69579.0,254934.5,85809.0
JD.DCE,JD2402.DCE,2023-12-29,5888.095413939582,5900.983174079532,5888.095413939582,5888.095413939582,5812.379823117376,5865.54183369467,5855.876013589707,95998.0,349031.82,70435.0
JD.DCE,JD2402.DCE,2024-01-02,5865.54183369467,5855.876013589707,5823.656613239832,5897.761234044544,5776.938482732514,5781.771392784995,5842.988253449757,79140.0,287105.02,74162.0
JD.DCE,JD2402.DCE,2024-01-03,5781.771392784995,5842.988253449757,5780.160422767502,5796.270122942439,5726.998412190209,5760.828782557577,5751.162962452615,61728.0,220387.56,72213.0
JD.DCE,JD2402.DCE,2024-01-04,5760.828782557577,5751.162962452615,5755.995872505096,5793.0481829074515,5743.108112365146,5770.494602662539,5767.272662627552,48831.0,174850.38,71407.0
JD.DCE,JD2402.DCE,2024-01-05,5770.494602662539,5767.272662627552,5772.105572680033,5776.938482732514,5646.4499113155225,5681.891251700385,5688.335131770359,77376.0,273268.19,66100.0
JD.DCE,JD2402.DCE,2024-01-08,5681.891251700385,5688.335131770359,5633.562151175573,5633.562151175573,5561.068500388355,5582.011110615773,5588.454990685748,68319.0,237041.56,67631.0
JD.DCE,JD2402.DCE,2024-01-09,5582.011110615773,5588.454990685748,5582.011110615773,5631.951181158079,5577.178200563292,5602.953720843191,5599.731780808204,51242.0,178134.16,61045.0
JD.DCE,JD2402.DCE,2024-01-10,5602.953720843191,5599.731780808204,5602.953720843191,5635.173121193066,5433.80186900635,5462.799329321237,5533.682010090961,56033.0,192478.35,48871.0
JD.DCE,JD2403.DCE,2024-01-11,5423.99957454564,5466.046082875451,5393.273279996932,5485.452163643056,5388.421759805031,5459.57738928625,5428.851094737542,96828.0,325139.28,100719.0
JD.DCE,JD2403.DCE,2024-01-12,5459.57738928625,5428.851094737542,5433.7026149294425,5478.983470053855,5314.031783529211,5409.445013969937,5427.233921340241,93372.0,313422.95,104430.0
JD.DCE,JD2403.DCE,2024-01-15,5409.445013969937,5427.233921340241,5409.445013969937,5469.280429670052,5409.445013969937,5419.148054353739,5436.936961724044,75965.0,255415.96,110626.0
JD.DCE,JD2403.DCE,2024-01-16,5419.148054353739,5436.936961724044,5443.405655313245,5469.280429670052,5394.890453394232,5461.19456268355,5428.851094737542,78569.0,263805.59,108830.0
JD.DCE,JD2403.DCE,2024-01-17,5461.19456268355,5428.851094737542,5466.046082875451,5517.795631589065,5385.18741301043,5399.741973586134,5462.811736080851,133271.0,450270.8,120291.0
JD.DCE,JD2403.DCE,2024-01-18,5399.741973586134,5462.811736080851,5354.4611184617215,5365.781332242825,5284.922662377803,5323.734823913013,5328.586344104915,149708.0,493423.85,132237.0
JD.DCE,JD2403.DCE,2024-01-19,5323.734823913013,5328.586344104915,5323.734823913013,5351.226771667121,5265.516581610198,5267.133755007499,5309.18026333731,129498.0,425202.97,153649.0
JD.DCE,JD2403.DCE,2024-01-22,5267.133755007499,5309.18026333731,5255.8135412263955,5305.945916542709,5197.59529892358,5208.915512704683,5257.430714623696,170302.0,553718.82,161738.0
JD.DCE,JD2403.DCE,2024-01-23,5208.915512704683,5257.430714623696,5225.087246677687,5296.242876158906,5200.829645718181,5271.9852751994,5244.493327445292,162175.0,526019.42,156391.0
JD.DCE,JD2403.DCE,2024-01-24,5271.9852751994,5244.493327445292,5265.516581610198,5305.945916542709,5241.258980650692,5267.133755007499,5273.6024485967,132704.0,432780.47,157736.0
JD.DCE,JD2403.DCE,2024-01-25,5267.133755007499,5273.6024485967,5280.071142185902,5309.18026333731,5210.532686101984,5223.470073280387,5265.516581610198,149980.0,488354.58,171463.0
JD.DCE,JD2403.DCE,2024-01-26,5223.470073280387,5265.516581610198,5199.212472320881,5288.157009172404,5145.845750209966,5242.876154047992,5241.258980650692,160749.0,521025.59,160382.0
JD.DCE,JD2403.DCE,2024-01-29,5242.876154047992,5241.258980650692,5281.688315583203,5343.140904680618,5257.430714623696,5317.266130323812,5309.18026333731,174717.0,573702.5,143742.0
JD.DCE,JD2403.DCE,2024-01-30,5317.266130323812,5309.18026333731,5317.266130323812,5326.9691707076145,5228.321593472288,5236.40746045879,5257.430714623696,150905.0,490739.42,139394.0
JD.DCE,JD2403.DCE,2024-01-31,5236.40746045879,5257.430714623696,5255.8135412263955,5318.8833037211125,5255.8135412263955,5286.539835775104,5291.391355967005,124659.0,407912.27,126154.0
JD.DCE,JD2403.DCE,2024-02-01,5286.539835775104,5291.391355967005,5296.242876158906,5396.507626791533,5296.242876158906,5369.015679037426,5362.5469854482235,170353.0,564971.25,106265.0
JD.DCE,JD2403.DCE,2024-02-02,5369.015679037426,5362.5469854482235,5369.015679037426,5422.38240114834,5284.922662377803,5296.242876158906,5357.695465256323,160726.0,532502.07,99160.0
JD.DCE,JD2403.DCE,2024-02-05,5296.242876158906,5357.695465256323,5314.031783529211,5336.672211091417,5244.493327445292,5259.047888020997,5291.391355967005,99445.0,325466.54,97161.0
JD.DCE,JD2403.DCE,2024-02-06,5259.047888020997,5291.391355967005,5281.688315583203,5315.648956926511,5263.8994082128975,5291.391355967005,5284.922662377803,77429.0,253103.7,91224.0
JD.DCE,JD2403.DCE,2024-02-07,5291.391355967005,5284.922662377803,5296.242876158906,5331.820690899516,5225.087246677687,5252.579194431794,5263.8994082128975,68047.0,221527.27,80409.0
JD.DCE,JD2403.DCE,2024-02-08,5252.579194431794,5263.8994082128975,5271.9852751994,5343.140904680618,5267.133755007499,5338.289384488718,5302.711569748108,63666.0,208762.04,64963.0
JD.DCE,JD2403.DCE,2024-02-19,5338.289384488718,5302.711569748108,5247.7276742398935,5271.9852751994,5155.548790593769,5199.212472320881,5207.298339307383,85283.0,274647.35,65609.0
JD.DCE,JD2403.DCE,2024-02-20,5199.212472320881,5207.298339307383,5191.126605334379,5223.470073280387,5170.103351169473,5189.509431937078,5195.97812552628,68454.0,219952.24,63418.0
