ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
IF.CFX,IF1508.CFX,2015-07-17,7103.610470195654,7047.650439541612,7160.674975138921,7698.185795894849,7115.759687377124,7529.569387739908,7543.927553499826,1980419.0,237325185.042,52262.0
IF.CFX,IF1508.CFX,2015-07-20,7529.569387739908,7543.927553499826,7551.290715427989,7577.798098369379,7115.759687377124,7271.1224040613715,7297.997945099168,1915253.0,229120570.476,52981.0
IF.CFX,IF1508.CFX,2015-07-21,7271.1224040613715,7297.997945099168,7252.714499240963,7454.46513607264,7118.704952148389,7306.097423220148,7302.047684159658,2088061.0,248077631.61,51627.0
IF.CFX,IF1508.CFX,2015-07-22,7306.097423220148,7302.047684159658,7287.689518399739,7349.540078596312,7105.451260677695,7262.286609747575,7256.027922108637,1680058.0,198406483.152,54305.0
IF.CFX,IF1508.CFX,2015-07-23,7262.286609747575,7256.027922108637,7256.396080205045,7764.45425324832,7239.828965866677,7701.499218762524,7687.509211099013,1786621.0,218676698.388,62794.0
IF.CFX,IF1508.CFX,2015-07-24,7701.499218762524,7687.509211099013,7722.1160721613805,7737.946870306933,7319.719272787251,7385.619572044313,7460.72382371158,1891384.0,233394179.988,59894.0
IF.CFX,IF1508.CFX,2015-07-27,7385.619572044313,7460.72382371158,7372.365880573619,7388.9329949119865,6714.835520388626,6714.835520388626,6921.004054377202,1716828.0,200608923.318,62999.0
IF.CFX,IF1508.CFX,2015-07-28,6714.835520388626,6921.004054377202,6647.094430649522,6902.5961495567935,6549.1643770049495,6726.248421377279,6779.6313453564635,2226862.0,244396768.5,60150.0
IF.CFX,IF1508.CFX,2015-07-29,6726.248421377279,6779.6313453564635,6779.6313453564635,7046.545965252388,6630.527316311155,7034.396748070918,6911.800101966997,2065706.0,229203846.054,64359.0
IF.CFX,IF1508.CFX,2015-07-30,7034.396748070918,6911.800101966997,7029.97885091402,7036.9738547457755,6590.029925706256,6725.880263280871,6774.845290103158,2246907.0,252385931.052,64093.0
IF.CFX,IF1508.CFX,2015-07-31,6725.880263280871,6774.845290103158,6718.885259449115,6961.869603078509,6647.462588745931,6798.775566369689,6738.765796655157,1926320.0,212267964.282,59812.0
IF.CFX,IF1508.CFX,2015-08-03,6798.775566369689,6738.765796655157,6755.701069089932,6763.0642310180965,6569.04491421099,6697.163931761033,6664.7660192771145,1291333.0,140100965.424,58246.0
IF.CFX,IF1508.CFX,2015-08-04,6697.163931761033,6664.7660192771145,6701.213670821524,7131.222327426267,6697.163931761033,7064.217553879979,7064.585711976389,1543420.0,174408884.322,62864.0
IF.CFX,IF1508.CFX,2015-08-05,7064.217553879979,7064.585711976389,7066.426502458429,7081.152826314756,6861.362442759078,6926.158267726915,6953.401966861121,1485697.0,168813331.218,59560.0
IF.CFX,IF1508.CFX,2015-08-06,6926.158267726915,6953.401966861121,6868.357446590832,7086.675197760878,6798.039250176872,6933.889587751488,6916.9543153167115,1895077.0,214480752.138,63812.0
IF.CFX,IF1508.CFX,2015-08-07,6933.889587751488,6916.9543153167115,6930.944322980222,7230.6250134564725,6930.944322980222,7095.5109920746745,7093.302043496225,1958798.0,227371857.57,63774.0
