ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PF.ZCE,PF2107.ZCE,2021-04-19,6474.507381310399,6458.397188766359,6481.6674668855285,6510.307809186044,6376.0562046523755,6419.016718103149,6440.496974828537,182516.0,656714.64,83760.0
PF.ZCE,PF2107.ZCE,2021-04-20,6419.016718103149,6440.496974828537,6424.386782284496,6524.627980336302,6424.386782284496,6463.767252947706,6478.087424097964,206565.0,747602.23,91684.0
PF.ZCE,PF2107.ZCE,2021-04-21,6463.767252947706,6478.087424097964,6444.0770176161,6460.187210160141,6216.744300605755,6257.914792662747,6290.135177750827,238205.0,836989.11,93093.0
PF.ZCE,PF2107.ZCE,2021-04-22,6257.914792662747,6290.135177750827,6216.744300605755,6327.725627020254,6191.684001092804,6270.444942419223,6268.654921025441,191350.0,670096.26,90286.0
PF.ZCE,PF2107.ZCE,2021-04-23,6270.444942419223,6268.654921025441,6281.185070781916,6381.426268833722,6229.274450362231,6379.63624743994,6302.665327507303,226811.0,798654.1,95766.0
PF.ZCE,PF2107.ZCE,2021-04-26,6379.63624743994,6302.665327507303,6379.63624743994,6426.176803678279,6229.274450362231,6231.064471756013,6324.14558423269,236600.0,835816.55,98333.0
PF.ZCE,PF2107.ZCE,2021-04-27,6231.064471756013,6324.14558423269,6216.744300605755,6324.14558423269,6145.143444854465,6279.395049388134,6220.324343393319,242783.0,843658.48,97740.0
PF.ZCE,PF2107.ZCE,2021-04-28,6279.395049388134,6220.324343393319,6279.395049388134,6334.885712595384,6250.754707087618,6324.14558423269,6300.875306113521,218558.0,769320.94,99642.0
PF.ZCE,PF2107.ZCE,2021-04-29,6324.14558423269,6300.875306113521,6327.725627020254,6488.827552460657,6316.985498657561,6478.087424097964,6411.85663252802,218462.0,782474.0,95461.0
PF.ZCE,PF2107.ZCE,2021-04-30,6478.087424097964,6411.85663252802,6508.5177877922615,6578.328622149769,6350.9959051394235,6401.116504165327,6458.397188766359,209129.0,754461.04,81956.0
PF.ZCE,PF2107.ZCE,2021-05-06,6401.116504165327,6458.397188766359,6488.827552460657,6615.919071419197,6424.386782284496,6562.218429605729,6551.478301243036,98506.0,360509.43,83087.0
PF.ZCE,PF2107.ZCE,2021-05-07,6562.218429605729,6551.478301243036,6562.218429605729,6657.089563476188,6508.5177877922615,6564.008450999511,6592.648793300027,192238.0,708025.54,91368.0
PF.ZCE,PF2107.ZCE,2021-05-10,6564.008450999511,6592.648793300027,6556.848365424383,6649.92947790106,6495.987638035786,6547.8982584554715,6567.588493787076,173416.0,636269.22,93457.0
PF.ZCE,PF2107.ZCE,2021-05-11,6547.8982584554715,6567.588493787076,6547.8982584554715,6565.798472393294,6417.226696709367,6422.596760890714,6479.877445491746,149219.0,540128.61,88322.0
PF.ZCE,PF2107.ZCE,2021-05-12,6422.596760890714,6479.877445491746,6415.436675315585,6569.378515180858,6397.536461377762,6565.798472393294,6481.6674668855285,130402.0,472115.08,83088.0
PF.ZCE,PF2107.ZCE,2021-05-13,6565.798472393294,6481.6674668855285,6567.588493787076,6624.869178388108,6286.555134963262,6322.355562838908,6483.45748827931,206867.0,749152.34,78647.0
