ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
NI.SHF,NI2006.SHF,2020-03-30,70799.71999105638,70163.24990552035,70451.17684897712,71299.80362969184,69344.93122411687,70625.44842001675,70322.36742690435,518543.0,4812924.059,83132.0
NI.SHF,NI2006.SHF,2020-03-31,70625.44842001675,70322.36742690435,70958.8375124404,71208.87933175813,69557.08791929555,69579.81899377899,70329.94445173217,401139.0,3723758.019,92556.0
NI.SHF,NI2006.SHF,2020-04-01,69579.81899377899,70329.94445173217,70163.24990552035,70686.06461863924,69875.32296206357,70223.86610414283,70276.90527793749,441868.0,4098567.91,83435.0
NI.SHF,NI2006.SHF,2020-04-02,70223.86610414283,70276.90527793749,69973.8242848251,70655.756519328,67852.2573330383,70390.56065035464,69261.58395101097,659703.0,6030922.436,84229.0
NI.SHF,NI2006.SHF,2020-04-03,70390.56065035464,69261.58395101097,70390.56065035464,70663.3335441558,69670.7432917127,70193.55800483159,70087.47965724225,382922.0,3542029.397,79216.0
NI.SHF,NI2006.SHF,2020-04-07,70193.55800483159,70087.47965724225,71072.49288485755,71542.26842418176,70352.6755262156,70716.37271795048,70852.75916485106,386549.0,3614680.319,82014.0
NI.SHF,NI2006.SHF,2020-04-08,70716.37271795048,70852.75916485106,70436.02279932151,72292.39388213494,70042.01750827538,72216.62363385686,71322.53470417527,487833.0,4591990.03,107888.0
NI.SHF,NI2006.SHF,2020-04-09,72216.62363385686,71322.53470417527,72436.35735386334,72633.3599993864,71716.53999522139,71959.00478971131,72057.50611247284,371612.0,3534255.158,99192.0
NI.SHF,NI2006.SHF,2020-04-10,71959.00478971131,72057.50611247284,72284.81685730715,74133.61091529277,72148.43041040657,73732.02859941885,73542.60297872359,482986.0,4687892.197,107151.0
NI.SHF,NI2006.SHF,2020-04-13,73732.02859941885,73542.60297872359,73572.91107803484,73929.0312449419,72754.59239663136,73065.25041457156,73406.21653182301,346151.0,3353795.131,100998.0
NI.SHF,NI2006.SHF,2020-04-14,73065.25041457156,73406.21653182301,73194.05983664433,73815.37587252476,72784.9004959426,73618.37322700169,73307.71520906148,389144.0,3764999.085,104470.0
NI.SHF,NI2006.SHF,2020-04-15,73618.37322700169,73307.71520906148,73633.52727665732,74785.23505048444,73216.79091112777,73678.98942562418,73974.49339390876,337287.0,3293100.827,109235.0
NI.SHF,NI2006.SHF,2020-04-16,73678.98942562418,73974.49339390876,73572.91107803484,73633.52727665732,72512.12760214144,72557.5897511083,72989.48016629346,190089.0,1831168.924,104866.0
NI.SHF,NI2006.SHF,2020-04-17,72557.5897511083,72989.48016629346,73156.1747125053,75118.62414290807,73118.28958836624,74989.8147208353,74035.10959253124,234072.0,2287210.39,111097.0
NI.SHF,NI2006.SHF,2020-04-20,74989.8147208353,74035.10959253124,74989.8147208353,77512.96398849602,74247.26628770992,77308.38431814515,76247.60084225176,333322.0,3354405.073,123165.0
NI.SHF,NI2006.SHF,2020-04-21,77308.38431814515,76247.60084225176,77308.38431814515,77664.50448505222,75785.40232775535,76467.33456225824,76558.25886019197,289336.0,2923505.214,99334.0
NI.SHF,NI2006.SHF,2020-04-22,76467.33456225824,76558.25886019197,76209.71571811271,76209.71571811271,73163.75173733309,74292.72843667679,74232.11223805431,247032.0,2420348.988,89370.0
NI.SHF,NI2006.SHF,2020-04-23,74292.72843667679,74232.11223805431,74482.15405737203,75520.20645878199,74368.49868495489,75391.39703670923,74982.23769600749,179550.0,1776927.453,83940.0
NI.SHF,NI2007.SHF,2020-04-24,75444.56368298248,75035.73212865423,75255.28981523792,76761.90980248463,74846.45826090967,75603.55373188792,75997.2433767966,297982.0,2991226.587,56502.0
NI.SHF,NI2007.SHF,2020-04-27,75603.55373188792,75997.2433767966,77223.73803978137,78548.6551139933,76163.80438041182,76905.7579419705,77473.5795452042,339856.0,3478047.813,58982.0
NI.SHF,NI2007.SHF,2020-04-28,76905.7579419705,77473.5795452042,76466.64256880312,76890.61603255094,75346.14127175532,76156.23342570204,76125.94960686291,262396.0,2638456.114,62015.0
NI.SHF,NI2007.SHF,2020-04-29,76156.23342570204,76125.94960686291,76678.62930067703,77011.75130790746,75694.4051884053,75823.11141847161,76254.6558369292,255817.0,2576836.149,60384.0
NI.SHF,NI2007.SHF,2020-04-30,75823.11141847161,76254.6558369292,76466.64256880312,76701.34216480638,75633.83755072704,75671.69232427595,76186.51724454117,226263.0,2276892.314,58834.0
NI.SHF,NI2007.SHF,2020-05-06,75671.69232427595,76186.51724454117,74922.16780800749,76966.32557964876,74043.93706167272,76731.6259836455,75497.56036595097,356750.0,3557668.762,79814.0
